param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,a_F,0.26658931593119845,4.927744550952363,1.8475207123913766,84672.9227292332,1,1
p_V,a_F,0.26658931593119845,5.061077884285696,1.8475207123913766,115100.6786463466,1,1
p_V,a_F,0.26658931593119845,5.19441121761903,1.8475207123913766,156462.84311236686,1,1
p_V,a_F,0.26658931593119845,5.327744550952363,1.8475207123913766,212688.76571981976,1,1
p_V,a_F,0.26658931593119845,5.461077884285697,1.8475207123913766,289119.83294930274,1,1
p_V,a_F,0.26658931593119845,5.5944112176190295,1.8475207123913766,393016.892649366,1,1
p_V,a_F,0.26658931593119845,5.727744550952363,1.8475207123913766,534250.0247461356,1,1
p_V,a_F,0.26658931593119845,5.861077884285696,1.8475207123913766,726236.185465669,1,1
p_V,a_F,0.26658931593119845,5.99441121761903,1.8475207123913766,987213.8000000004,1,1
p_V,a_F,0.3999226492645318,1.9944112176190298,2.5114390876696646,98.72138000000004,0,1
p_V,a_F,0.3999226492645318,2.127744550952363,2.5114390876696646,134.1975388193475,0,1
p_V,a_F,0.3999226492645318,2.2610778842856964,2.5114390876696646,182.42228203424906,0,1
p_V,a_F,0.3999226492645318,2.3944112176190298,2.5114390876696646,247.97689492190128,0,1
p_V,a_F,0.3999226492645318,2.527744550952363,2.5114390876696646,337.0889769022991,0,1
p_V,a_F,0.3999226492645318,2.6610778842856964,2.5114390876696646,458.22405504684394,0,1
p_V,a_F,0.3999226492645318,2.7944112176190297,2.5114390876696646,622.8897976822007,0,1
p_V,a_F,0.3999226492645318,2.927744550952363,2.5114390876696646,846.7292272923312,0,1
p_V,a_F,0.3999226492645318,3.0610778842856967,2.5114390876696646,1151.0067864634673,0,1
p_V,a_F,0.3999226492645318,3.19441121761903,2.5114390876696646,1564.6284311236684,0,1
p_V,a_F,0.3999226492645318,3.3277445509523633,2.5114390876696646,2126.8876571981996,0,1
p_V,a_F,0.3999226492645318,3.4610778842856966,2.5114390876696646,2891.1983294930274,0,1
p_V,a_F,0.3999226492645318,3.59441121761903,2.5114390876696646,3930.1689264936635,0,1
p_V,a_F,0.3999226492645318,3.7277445509523632,2.5114390876696646,5342.500247461356,0,1
p_V,a_F,0.3999226492645318,3.8610778842856965,2.5114390876696646,7262.361854656698,0,1
p_V,a_F,0.3999226492645318,3.99441121761903,2.5114390876696646,9872.138000000004,0,1
p_V,a_F,0.3999226492645318,4.127744550952364,2.5114390876696646,13419.753881934765,0,1
p_V,a_F,0.3999226492645318,4.2610778842856964,2.5114390876696646,18242.228203424907,0,1
p_V,a_F,0.3999226492645318,4.39441121761903,2.5114390876696646,24797.689492190155,0,1
p_V,a_F,0.3999226492645318,4.527744550952363,2.5114390876696646,33708.89769022991,1,1
p_V,a_F,0.3999226492645318,4.661077884285697,2.5114390876696646,45822.405504684444,1,1
p_V,a_F,0.3999226492645318,4.79441121761903,2.5114390876696646,62288.97976822006,1,1
p_V,a_F,0.3999226492645318,4.927744550952363,2.5114390876696646,84672.9227292332,1,1
p_V,a_F,0.3999226492645318,5.061077884285696,2.5114390876696646,115100.6786463466,1,1
p_V,a_F,0.3999226492645318,5.19441121761903,2.5114390876696646,156462.84311236686,1,1
p_V,a_F,0.3999226492645318,5.327744550952363,2.5114390876696646,212688.76571981976,1,1
p_V,a_F,0.3999226492645318,5.461077884285697,2.5114390876696646,289119.83294930274,1,1
p_V,a_F,0.3999226492645318,5.5944112176190295,2.5114390876696646,393016.892649366,1,1
p_V,a_F,0.3999226492645318,5.727744550952363,2.5114390876696646,534250.0247461356,1,1
p_V,a_F,0.3999226492645318,5.861077884285696,2.5114390876696646,726236.185465669,1,1
p_V,a_F,0.3999226492645318,5.99441121761903,2.5114390876696646,987213.8000000004,1,1
p_V,a_F,0.5332559825978651,1.9944112176190298,3.413940774125892,98.72138000000004,0,1
p_V,a_F,0.5332559825978651,2.127744550952363,3.413940774125892,134.1975388193475,0,1
p_V,a_F,0.5332559825978651,2.2610778842856964,3.413940774125892,182.42228203424906,0,1
p_V,a_F,0.5332559825978651,2.3944112176190298,3.413940774125892,247.97689492190128,0,1
p_V,a_F,0.5332559825978651,2.527744550952363,3.413940774125892,337.0889769022991,0,1
p_V,a_F,0.5332559825978651,2.6610778842856964,3.413940774125892,458.22405504684394,0,1
p_V,a_F,0.5332559825978651,2.7944112176190297,3.413940774125892,622.8897976822007,0,1
p_V,a_F,0.5332559825978651,2.927744550952363,3.413940774125892,846.7292272923312,0,1
p_V,a_F,0.5332559825978651,3.0610778842856967,3.413940774125892,1151.0067864634673,0,1
p_V,a_F,0.5332559825978651,3.19441121761903,3.413940774125892,1564.6284311236684,0,1
p_V,a_F,0.5332559825978651,3.3277445509523633,3.413940774125892,2126.8876571981996,0,1
p_V,a_F,0.5332559825978651,3.4610778842856966,3.413940774125892,2891.1983294930274,0,1
p_V,a_F,0.5332559825978651,3.59441121761903,3.413940774125892,3930.1689264936635,0,1
p_V,a_F,0.5332559825978651,3.7277445509523632,3.413940774125892,5342.500247461356,0,1
p_V,a_F,0.5332559825978651,3.8610778842856965,3.413940774125892,7262.361854656698,0,1
p_V,a_F,0.5332559825978651,3.99441121761903,3.413940774125892,9872.138000000004,0,1
p_V,a_F,0.5332559825978651,4.127744550952364,3.413940774125892,13419.753881934765,0,1
p_V,a_F,0.5332559825978651,4.2610778842856964,3.413940774125892,18242.228203424907,0,1
p_V,a_F,0.5332559825978651,4.39441121761903,3.413940774125892,24797.689492190155,0,1
