param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,K_F,0.5332559825978651,1.1596767804938726,3.413940774125892,14.443644162595865,0,1
p_V,K_F,0.5332559825978651,1.2930101138272059,3.413940774125892,19.634059999999998,0,1
p_V,K_F,0.5332559825978651,1.4263434471605394,3.413940774125892,26.689684939892434,0,1
p_V,K_F,0.5332559825978651,1.5596767804938727,3.413940774125892,36.28079379357712,0,1
p_V,K_F,0.5332559825978651,1.693010113827206,3.413940774125892,49.318528909445,0,1
p_V,K_F,0.5332559825978651,1.8263434471605393,3.413940774125892,67.04145746178138,0,1
p_V,K_F,0.5332559825978651,1.9596767804938726,3.413940774125892,91.13323365448332,0,1
p_V,K_F,0.5332559825978651,2.093010113827206,3.413940774125892,123.88254358964784,0,1
p_V,K_F,0.5332559825978651,2.2263434471605392,3.413940774125892,168.4005273468753,0,1
p_V,K_F,0.5332559825978651,2.3596767804938725,3.413940774125892,228.91633307628885,0,1
p_V,K_F,0.5332559825978651,2.4930101138272063,3.413940774125892,311.1788803437308,0,1
p_V,K_F,0.5332559825978651,2.6263434471605396,3.413940774125892,423.0029997016744,0,1
p_V,K_F,0.5332559825978651,2.759676780493873,3.413940774125892,575.0118310052582,0,1
p_V,K_F,0.5332559825978651,2.893010113827206,3.413940774125892,781.6460073077603,0,1
p_V,K_F,0.5332559825978651,3.0263434471605395,3.413940774125892,1062.5354954384866,0,1
p_V,K_F,0.5332559825978651,3.159676780493873,3.413940774125892,1444.3644162595872,0,1
p_V,K_F,0.5332559825978651,3.293010113827206,3.413940774125892,1963.4060000000009,0,1
p_V,K_F,0.6665893159311984,-0.7069898861727941,4.640762209388812,0.19634059999999998,0,1
p_V,K_F,0.6665893159311984,-0.5736565528394608,4.640762209388812,0.2668968493989242,0,1
p_V,K_F,0.6665893159311984,-0.44032321950612746,4.640762209388812,0.36280793793577104,0,1
p_V,K_F,0.6665893159311984,-0.3069898861727941,4.640762209388812,0.49318528909444986,0,1
p_V,K_F,0.6665893159311984,-0.17365655283946077,4.640762209388812,0.6704145746178136,0,1
p_V,K_F,0.6665893159311984,-0.04032321950612742,4.640762209388812,0.9113323365448331,0,1
p_V,K_F,0.6665893159311984,0.09301011382720592,4.640762209388812,1.2388254358964783,0,1
p_V,K_F,0.6665893159311984,0.22634344716053925,4.640762209388812,1.6840052734687532,0,1
p_V,K_F,0.6665893159311984,0.3596767804938726,4.640762209388812,2.289163330762889,0,1
p_V,K_F,0.6665893159311984,0.49301011382720594,4.640762209388812,3.1117888034373054,0,1
