param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_F,k_PV,-2.9504226940266736,1.223420949837453,0.0011209269373890318,16.72711142263926,0,1
p_F,k_PV,-2.9504226940266736,1.3567542831707866,0.0011209269373890318,22.738105813301875,0,1
p_F,k_PV,-2.9504226940266736,1.49008761650412,0.0011209269373890318,30.909189453784055,0,1
p_F,k_PV,-2.9504226940266736,1.6234209498374532,0.0011209269373890318,42.01660422087648,0,1
p_F,k_PV,-2.9504226940266736,1.7567542831707865,0.0011209269373890318,57.11553947066207,0,1
p_F,k_PV,-2.9504226940266736,1.8900876165041198,0.0011209269373890318,77.64037359791917,0,1
p_F,k_PV,-2.9504226940266736,2.0234209498374534,0.0011209269373890318,105.5409380405278,0,1
p_F,k_PV,-2.9504226940266736,2.1567542831707867,0.0011209269373890318,143.46774862470596,0,1
p_F,k_PV,-2.9504226940266736,2.29008761650412,0.0011209269373890318,195.02380097794784,0,1
p_F,k_PV,-2.9504226940266736,2.4234209498374533,0.0011209269373890318,265.10685023279507,0,1
p_F,k_PV,-2.9504226940266736,2.5567542831707866,0.0011209269373890318,360.37469112962606,0,1
p_F,k_PV,-2.9504226940266736,2.69008761650412,0.0011209269373890318,489.8776394979319,0,1
p_F,k_PV,-2.9504226940266736,2.823420949837453,0.0011209269373890318,665.9183000000002,0,1
p_F,k_PV,-2.8170893606933403,-1.1765790501625468,0.0015237391960476734,0.06659183,0,1
p_F,k_PV,-2.8170893606933403,-1.0432457168292135,0.0015237391960476734,0.09052202969079634,0,1
p_F,k_PV,-2.8170893606933403,-0.9099123834958801,0.0015237391960476734,0.12305169957547968,0,1
p_F,k_PV,-2.8170893606933403,-0.7765790501625468,0.0015237391960476734,0.16727111422639263,0,1
p_F,k_PV,-2.8170893606933403,-0.6432457168292135,0.0015237391960476734,0.22738105813301868,0,1
p_F,k_PV,-2.8170893606933403,-0.5099123834958802,0.0015237391960476734,0.3090918945378405,0,1
p_F,k_PV,-2.8170893606933403,-0.37657905016254684,0.0015237391960476734,0.42016604220876475,0,1
p_F,k_PV,-2.8170893606933403,-0.2432457168292135,0.0015237391960476734,0.5711553947066207,0,1
p_F,k_PV,-2.8170893606933403,-0.10991238349588016,0.0015237391960476734,0.7764037359791917,0,1
p_F,k_PV,-2.8170893606933403,0.023420949837453176,0.0015237391960476734,1.0554093804052778,0,1
p_F,k_PV,-2.8170893606933403,0.15675428317078652,0.0015237391960476734,1.4346774862470593,0,1
p_F,k_PV,-2.8170893606933403,0.29008761650411985,0.0015237391960476734,1.950238009779478,0,1
p_F,k_PV,-2.8170893606933403,0.42342094983745315,0.0015237391960476734,2.65106850232795,0,1
p_F,k_PV,-2.8170893606933403,0.5567542831707865,0.0015237391960476734,3.60374691129626,0,1
p_F,k_PV,-2.8170893606933403,0.6900876165041199,0.0015237391960476734,4.898776394979319,0,1
p_F,k_PV,-2.8170893606933403,0.8234209498374532,0.0015237391960476734,6.659183000000001,0,1
p_F,k_PV,-2.8170893606933403,0.9567542831707865,0.0015237391960476734,9.052202969079634,0,1
p_F,k_PV,-2.8170893606933403,1.0900876165041198,0.0015237391960476734,12.305169957547964,0,1
p_F,k_PV,-2.8170893606933403,1.223420949837453,0.0015237391960476734,16.72711142263926,0,1
p_F,k_PV,-2.8170893606933403,1.3567542831707866,0.0015237391960476734,22.738105813301875,0,1
p_F,k_PV,-2.8170893606933403,1.49008761650412,0.0015237391960476734,30.909189453784055,0,1
p_F,k_PV,-2.8170893606933403,1.6234209498374532,0.0015237391960476734,42.01660422087648,0,1
p_F,k_PV,-2.8170893606933403,1.7567542831707865,0.0015237391960476734,57.11553947066207,0,1
p_F,k_PV,-2.8170893606933403,1.8900876165041198,0.0015237391960476734,77.64037359791917,0,1
p_F,k_PV,-2.8170893606933403,2.0234209498374534,0.0015237391960476734,105.5409380405278,0,1
p_F,k_PV,-2.8170893606933403,2.1567542831707867,0.0015237391960476734,143.46774862470596,0,1
p_F,k_PV,-2.8170893606933403,2.29008761650412,0.0015237391960476734,195.02380097794784,0,1
p_F,k_PV,-2.8170893606933403,2.4234209498374533,0.0015237391960476734,265.10685023279507,0,1
p_F,k_PV,-2.8170893606933403,2.5567542831707866,0.0015237391960476734,360.37469112962606,0,1
p_F,k_PV,-2.8170893606933403,2.69008761650412,0.0015237391960476734,489.8776394979319,0,1
p_F,k_PV,-2.8170893606933403,2.823420949837453,0.0015237391960476734,665.9183000000002,0,1
p_F,k_PV,-2.683756027360007,-1.1765790501625468,0.0020713046141795114,0.06659183,0,1
p_F,k_PV,-2.683756027360007,-1.0432457168292135,0.0020713046141795114,0.09052202969079634,0,1
p_F,k_PV,-2.683756027360007,-0.9099123834958801,0.0020713046141795114,0.12305169957547968,0,1
p_F,k_PV,-2.683756027360007,-0.7765790501625468,0.0020713046141795114,0.16727111422639263,0,1
p_F,k_PV,-2.683756027360007,-0.6432457168292135,0.0020713046141795114,0.22738105813301868,0,1
p_F,k_PV,-2.683756027360007,-0.5099123834958802,0.0020713046141795114,0.3090918945378405,0,1
p_F,k_PV,-2.683756027360007,-0.37657905016254684,0.0020713046141795114,0.42016604220876475,0,1
p_F,k_PV,-2.683756027360007,-0.2432457168292135,0.0020713046141795114,0.5711553947066207,0,1
p_F,k_PV,-2.683756027360007,-0.10991238349588016,0.0020713046141795114,0.7764037359791917,0,1
p_F,k_PV,-2.683756027360007,0.023420949837453176,0.0020713046141795114,1.0554093804052778,0,1
p_F,k_PV,-2.683756027360007,0.15675428317078652,0.0020713046141795114,1.4346774862470593,0,1
p_F,k_PV,-2.683756027360007,0.29008761650411985,0.0020713046141795114,1.950238009779478,0,1
p_F,k_PV,-2.683756027360007,0.42342094983745315,0.0020713046141795114,2.65106850232795,0,1
p_F,k_PV,-2.683756027360007,0.5567542831707865,0.0020713046141795114,3.60374691129626,0,1
p_F,k_PV,-2.683756027360007,0.6900876165041199,0.0020713046141795114,4.898776394979319,0,1
p_F,k_PV,-2.683756027360007,0.8234209498374532,0.0020713046141795114,6.659183000000001,0,1
p_F,k_PV,-2.683756027360007,0.9567542831707865,0.0020713046141795114,9.052202969079634,0,1
p_F,k_PV,-2.683756027360007,1.0900876165041198,0.0020713046141795114,12.305169957547964,0,1
p_F,k_PV,-2.683756027360007,1.223420949837453,0.0020713046141795114,16.72711142263926,0,1
p_F,k_PV,-2.683756027360007,1.3567542831707866,0.0020713046141795114,22.738105813301875,0,1
p_F,k_PV,-2.683756027360007,1.49008761650412,0.0020713046141795114,30.909189453784055,0,1
p_F,k_PV,-2.683756027360007,1.6234209498374532,0.0020713046141795114,42.01660422087648,0,1
p_F,k_PV,-2.683756027360007,1.7567542831707865,0.0020713046141795114,57.11553947066207,0,1
p_F,k_PV,-2.683756027360007,1.8900876165041198,0.0020713046141795114,77.64037359791917,0,1
p_F,k_PV,-2.683756027360007,2.0234209498374534,0.0020713046141795114,105.5409380405278,0,1
p_F,k_PV,-2.683756027360007,2.1567542831707867,0.0020713046141795114,143.46774862470596,0,1
p_F,k_PV,-2.683756027360007,2.29008761650412,0.0020713046141795114,195.02380097794784,0,1
p_F,k_PV,-2.683756027360007,2.4234209498374533,0.0020713046141795114,265.10685023279507,0,1
p_F,k_PV,-2.683756027360007,2.5567542831707866,0.0020713046141795114,360.37469112962606,0,1
p_F,k_PV,-2.683756027360007,2.69008761650412,0.0020713046141795114,489.8776394979319,0,1
p_F,k_PV,-2.683756027360007,2.823420949837453,0.0020713046141795114,665.9183000000002,0,1
p_F,k_PV,-2.5504226940266737,-1.1765790501625468,0.0028156411647410973,0.06659183,0,1
p_F,k_PV,-2.5504226940266737,-1.0432457168292135,0.0028156411647410973,0.09052202969079634,0,1
p_F,k_PV,-2.5504226940266737,-0.9099123834958801,0.0028156411647410973,0.12305169957547968,0,1
p_F,k_PV,-2.5504226940266737,-0.7765790501625468,0.0028156411647410973,0.16727111422639263,0,1
p_F,k_PV,-2.5504226940266737,-0.6432457168292135,0.0028156411647410973,0.22738105813301868,0,1
p_F,k_PV,-2.5504226940266737,-0.5099123834958802,0.0028156411647410973,0.3090918945378405,0,1
p_F,k_PV,-2.5504226940266737,-0.37657905016254684,0.0028156411647410973,0.42016604220876475,0,1
p_F,k_PV,-2.5504226940266737,-0.2432457168292135,0.0028156411647410973,0.5711553947066207,0,1
p_F,k_PV,-2.5504226940266737,-0.10991238349588016,0.0028156411647410973,0.7764037359791917,0,1
p_F,k_PV,-2.5504226940266737,0.023420949837453176,0.0028156411647410973,1.0554093804052778,0,1
