param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
K_F,DF_DV_ratio,-0.44032321950612746,5.1760429751987695,0.36280793793577104,149983.32427362798,1,1
K_F,DF_DV_ratio,-0.44032321950612746,5.309376308532102,0.36280793793577104,203880.79037656225,1,1
K_F,DF_DV_ratio,-0.44032321950612746,5.442709641865436,0.36280793793577104,277146.65537574515,1,1
K_F,DF_DV_ratio,-0.44032321950612746,5.576042975198769,0.36280793793577104,376741.0771956271,1,1
K_F,DF_DV_ratio,-0.44032321950612746,5.709376308532103,0.36280793793577104,512125.39099233615,1,1
K_F,DF_DV_ratio,-0.44032321950612746,5.842709641865436,0.36280793793577104,696160.9231765951,1,1
K_F,DF_DV_ratio,-0.44032321950612746,5.976042975198769,0.36280793793577104,946330.7999999997,1,1
K_F,DF_DV_ratio,-0.44032321950612746,6.109376308532103,0.36280793793577104,1.2864008208651887e6,1,1
K_F,DF_DV_ratio,-0.44032321950612746,6.242709641865436,0.36280793793577104,1.7486771770744738e6,1,1
K_F,DF_DV_ratio,-0.44032321950612746,6.37604297519877,0.36280793793577104,2.377075496239607e6,1,1
K_F,DF_DV_ratio,-0.44032321950612746,6.509376308532103,0.36280793793577104,3.2312927674140497e6,1,1
K_F,DF_DV_ratio,-0.44032321950612746,6.642709641865436,0.36280793793577104,4.39247847418385e6,1,1
K_F,DF_DV_ratio,-0.44032321950612746,6.776042975198769,0.36280793793577104,5.9709436856781645e6,1,1
K_F,DF_DV_ratio,-0.44032321950612746,6.909376308532103,0.36280793793577104,8.116640458702399e6,1,1
K_F,DF_DV_ratio,-0.44032321950612746,7.042709641865436,0.36280793793577104,1.1033407080000302e7,1,1
K_F,DF_DV_ratio,-0.44032321950612746,7.1760429751987695,0.36280793793577104,1.4998332427362798e7,1,1
K_F,DF_DV_ratio,-0.44032321950612746,7.309376308532102,0.36280793793577104,2.0388079037656225e7,1,1
K_F,DF_DV_ratio,-0.44032321950612746,7.442709641865436,0.36280793793577104,2.771466553757452e7,1,1
K_F,DF_DV_ratio,-0.44032321950612746,7.576042975198769,0.36280793793577104,3.767410771956271e7,1,1
K_F,DF_DV_ratio,-0.44032321950612746,7.709376308532103,0.36280793793577104,5.121253909923361e7,1,1
K_F,DF_DV_ratio,-0.44032321950612746,7.842709641865436,0.36280793793577104,6.961609231765951e7,1,1
K_F,DF_DV_ratio,-0.44032321950612746,7.976042975198769,0.36280793793577104,9.463307999999997e7,1,1
K_F,DF_DV_ratio,-0.3069898861727941,3.9760429751987694,0.49318528909444986,9463.307999999997,1,1
K_F,DF_DV_ratio,-0.3069898861727941,4.109376308532103,0.49318528909444986,12864.008208651887,1,1
K_F,DF_DV_ratio,-0.3069898861727941,4.242709641865436,0.49318528909444986,17486.771770744737,1,1
K_F,DF_DV_ratio,-0.3069898861727941,4.37604297519877,0.49318528909444986,23770.754962396073,1,1
K_F,DF_DV_ratio,-0.3069898861727941,4.509376308532103,0.49318528909444986,32312.927674140497,1,1
