param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,DF_DV_ratio,-7.735073546821051e-5,7.576042975198769,0.9998219092096267,3.767410771956271e7,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,7.709376308532103,0.9998219092096267,5.121253909923361e7,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,7.842709641865436,0.9998219092096267,6.961609231765951e7,1,1
p_V,DF_DV_ratio,-7.735073546821051e-5,7.976042975198769,0.9998219092096267,9.463307999999997e7,1,1
p_V,DF_DV_ratio,0.1332559825978651,3.9760429751987694,1.359114302024475,9463.307999999997,1,1
p_V,DF_DV_ratio,0.1332559825978651,4.109376308532103,1.359114302024475,12864.008208651887,1,1
p_V,DF_DV_ratio,0.1332559825978651,4.242709641865436,1.359114302024475,17486.771770744737,1,1
p_V,DF_DV_ratio,0.1332559825978651,4.37604297519877,1.359114302024475,23770.754962396073,1,1
p_V,DF_DV_ratio,0.1332559825978651,4.509376308532103,1.359114302024475,32312.927674140497,1,1
p_V,DF_DV_ratio,0.1332559825978651,4.642709641865436,1.359114302024475,43924.7847418385,1,1
p_V,DF_DV_ratio,0.1332559825978651,4.776042975198769,1.359114302024475,59709.43685678164,1,1
p_V,DF_DV_ratio,0.1332559825978651,4.909376308532103,1.359114302024475,81166.404587024,1,1
p_V,DF_DV_ratio,0.1332559825978651,5.042709641865436,1.359114302024475,110334.07080000301,1,1
p_V,DF_DV_ratio,0.1332559825978651,5.1760429751987695,1.359114302024475,149983.32427362798,1,1
p_V,DF_DV_ratio,0.1332559825978651,5.309376308532102,1.359114302024475,203880.79037656225,1,1
p_V,DF_DV_ratio,0.1332559825978651,5.442709641865436,1.359114302024475,277146.65537574515,1,1
p_V,DF_DV_ratio,0.1332559825978651,5.576042975198769,1.359114302024475,376741.0771956271,1,1
p_V,DF_DV_ratio,0.1332559825978651,5.709376308532103,1.359114302024475,512125.39099233615,1,1
p_V,DF_DV_ratio,0.1332559825978651,5.842709641865436,1.359114302024475,696160.9231765951,1,1
p_V,DF_DV_ratio,0.1332559825978651,5.976042975198769,1.359114302024475,946330.7999999997,1,1
p_V,DF_DV_ratio,0.1332559825978651,6.109376308532103,1.359114302024475,1.2864008208651887e6,1,1
p_V,DF_DV_ratio,0.1332559825978651,6.242709641865436,1.359114302024475,1.7486771770744738e6,1,1
p_V,DF_DV_ratio,0.1332559825978651,6.37604297519877,1.359114302024475,2.377075496239607e6,1,1
p_V,DF_DV_ratio,0.1332559825978651,6.509376308532103,1.359114302024475,3.2312927674140497e6,1,1
p_V,DF_DV_ratio,0.1332559825978651,6.642709641865436,1.359114302024475,4.39247847418385e6,1,1
p_V,DF_DV_ratio,0.1332559825978651,6.776042975198769,1.359114302024475,5.9709436856781645e6,1,1
p_V,DF_DV_ratio,0.1332559825978651,6.909376308532103,1.359114302024475,8.116640458702399e6,1,1
p_V,DF_DV_ratio,0.1332559825978651,7.042709641865436,1.359114302024475,1.1033407080000302e7,1,1
p_V,DF_DV_ratio,0.1332559825978651,7.1760429751987695,1.359114302024475,1.4998332427362798e7,1,1
p_V,DF_DV_ratio,0.1332559825978651,7.309376308532102,1.359114302024475,2.0388079037656225e7,1,1
p_V,DF_DV_ratio,0.1332559825978651,7.442709641865436,1.359114302024475,2.771466553757452e7,1,1
p_V,DF_DV_ratio,0.1332559825978651,7.576042975198769,1.359114302024475,3.767410771956271e7,1,1
p_V,DF_DV_ratio,0.1332559825978651,7.709376308532103,1.359114302024475,5.121253909923361e7,1,1
p_V,DF_DV_ratio,0.1332559825978651,7.842709641865436,1.359114302024475,6.961609231765951e7,1,1
p_V,DF_DV_ratio,0.1332559825978651,7.976042975198769,1.359114302024475,9.463307999999997e7,1,1
