param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
a_F,DF_DV_ratio,3.0610778842856967,6.509376308532103,1151.0067864634673,3.2312927674140497e6,0,1
a_F,DF_DV_ratio,3.0610778842856967,6.642709641865436,1151.0067864634673,4.39247847418385e6,0,1
a_F,DF_DV_ratio,3.0610778842856967,6.776042975198769,1151.0067864634673,5.9709436856781645e6,0,1
a_F,DF_DV_ratio,3.0610778842856967,6.909376308532103,1151.0067864634673,8.116640458702399e6,0,1
a_F,DF_DV_ratio,3.0610778842856967,7.042709641865436,1151.0067864634673,1.1033407080000302e7,0,1
a_F,DF_DV_ratio,3.0610778842856967,7.1760429751987695,1151.0067864634673,1.4998332427362798e7,0,1
a_F,DF_DV_ratio,3.0610778842856967,7.309376308532102,1151.0067864634673,2.0388079037656225e7,0,1
a_F,DF_DV_ratio,3.0610778842856967,7.442709641865436,1151.0067864634673,2.771466553757452e7,0,1
a_F,DF_DV_ratio,3.0610778842856967,7.576042975198769,1151.0067864634673,3.767410771956271e7,0,1
a_F,DF_DV_ratio,3.0610778842856967,7.709376308532103,1151.0067864634673,5.121253909923361e7,0,1
a_F,DF_DV_ratio,3.0610778842856967,7.842709641865436,1151.0067864634673,6.961609231765951e7,0,1
a_F,DF_DV_ratio,3.0610778842856967,7.976042975198769,1151.0067864634673,9.463307999999997e7,0,1
a_F,DF_DV_ratio,3.19441121761903,3.9760429751987694,1564.6284311236684,9463.307999999997,1,1
a_F,DF_DV_ratio,3.19441121761903,4.109376308532103,1564.6284311236684,12864.008208651887,1,1
a_F,DF_DV_ratio,3.19441121761903,4.242709641865436,1564.6284311236684,17486.771770744737,1,1
a_F,DF_DV_ratio,3.19441121761903,4.37604297519877,1564.6284311236684,23770.754962396073,1,1
a_F,DF_DV_ratio,3.19441121761903,4.509376308532103,1564.6284311236684,32312.927674140497,1,1
a_F,DF_DV_ratio,3.19441121761903,4.642709641865436,1564.6284311236684,43924.7847418385,1,1
a_F,DF_DV_ratio,3.19441121761903,4.776042975198769,1564.6284311236684,59709.43685678164,1,1
a_F,DF_DV_ratio,3.19441121761903,4.909376308532103,1564.6284311236684,81166.404587024,1,1
a_F,DF_DV_ratio,3.19441121761903,5.042709641865436,1564.6284311236684,110334.07080000301,1,1
a_F,DF_DV_ratio,3.19441121761903,5.1760429751987695,1564.6284311236684,149983.32427362798,1,1
a_F,DF_DV_ratio,3.19441121761903,5.309376308532102,1564.6284311236684,203880.79037656225,1,1
a_F,DF_DV_ratio,3.19441121761903,5.442709641865436,1564.6284311236684,277146.65537574515,1,1
a_F,DF_DV_ratio,3.19441121761903,5.576042975198769,1564.6284311236684,376741.0771956271,1,1
a_F,DF_DV_ratio,3.19441121761903,5.709376308532103,1564.6284311236684,512125.39099233615,1,1
a_F,DF_DV_ratio,3.19441121761903,5.842709641865436,1564.6284311236684,696160.9231765951,1,1
a_F,DF_DV_ratio,3.19441121761903,5.976042975198769,1564.6284311236684,946330.7999999997,1,1
a_F,DF_DV_ratio,3.19441121761903,6.109376308532103,1564.6284311236684,1.2864008208651887e6,1,1
a_F,DF_DV_ratio,3.19441121761903,6.242709641865436,1564.6284311236684,1.7486771770744738e6,1,1
a_F,DF_DV_ratio,3.19441121761903,6.37604297519877,1564.6284311236684,2.377075496239607e6,1,1
a_F,DF_DV_ratio,3.19441121761903,6.509376308532103,1564.6284311236684,3.2312927674140497e6,1,1
a_F,DF_DV_ratio,3.19441121761903,6.642709641865436,1564.6284311236684,4.39247847418385e6,1,1
a_F,DF_DV_ratio,3.19441121761903,6.776042975198769,1564.6284311236684,5.9709436856781645e6,1,1
a_F,DF_DV_ratio,3.19441121761903,6.909376308532103,1564.6284311236684,8.116640458702399e6,0,1
a_F,DF_DV_ratio,3.19441121761903,7.042709641865436,1564.6284311236684,1.1033407080000302e7,0,1
a_F,DF_DV_ratio,3.19441121761903,7.1760429751987695,1564.6284311236684,1.4998332427362798e7,0,1
a_F,DF_DV_ratio,3.19441121761903,7.309376308532102,1564.6284311236684,2.0388079037656225e7,0,1
a_F,DF_DV_ratio,3.19441121761903,7.442709641865436,1564.6284311236684,2.771466553757452e7,0,1
a_F,DF_DV_ratio,3.19441121761903,7.576042975198769,1564.6284311236684,3.767410771956271e7,0,1
a_F,DF_DV_ratio,3.19441121761903,7.709376308532103,1564.6284311236684,5.121253909923361e7,0,1
a_F,DF_DV_ratio,3.19441121761903,7.842709641865436,1564.6284311236684,6.961609231765951e7,0,1
a_F,DF_DV_ratio,3.19441121761903,7.976042975198769,1564.6284311236684,9.463307999999997e7,0,1
a_F,DF_DV_ratio,3.3277445509523633,3.9760429751987694,2126.8876571981996,9463.307999999997,1,1
a_F,DF_DV_ratio,3.3277445509523633,4.109376308532103,2126.8876571981996,12864.008208651887,1,1
a_F,DF_DV_ratio,3.3277445509523633,4.242709641865436,2126.8876571981996,17486.771770744737,1,1
a_F,DF_DV_ratio,3.3277445509523633,4.37604297519877,2126.8876571981996,23770.754962396073,1,1
a_F,DF_DV_ratio,3.3277445509523633,4.509376308532103,2126.8876571981996,32312.927674140497,1,1
a_F,DF_DV_ratio,3.3277445509523633,4.642709641865436,2126.8876571981996,43924.7847418385,1,1
a_F,DF_DV_ratio,3.3277445509523633,4.776042975198769,2126.8876571981996,59709.43685678164,1,1
a_F,DF_DV_ratio,3.3277445509523633,4.909376308532103,2126.8876571981996,81166.404587024,1,1
a_F,DF_DV_ratio,3.3277445509523633,5.042709641865436,2126.8876571981996,110334.07080000301,1,1
a_F,DF_DV_ratio,3.3277445509523633,5.1760429751987695,2126.8876571981996,149983.32427362798,1,1
a_F,DF_DV_ratio,3.3277445509523633,5.309376308532102,2126.8876571981996,203880.79037656225,1,1
a_F,DF_DV_ratio,3.3277445509523633,5.442709641865436,2126.8876571981996,277146.65537574515,1,1
a_F,DF_DV_ratio,3.3277445509523633,5.576042975198769,2126.8876571981996,376741.0771956271,1,1
a_F,DF_DV_ratio,3.3277445509523633,5.709376308532103,2126.8876571981996,512125.39099233615,1,1
a_F,DF_DV_ratio,3.3277445509523633,5.842709641865436,2126.8876571981996,696160.9231765951,1,1
a_F,DF_DV_ratio,3.3277445509523633,5.976042975198769,2126.8876571981996,946330.7999999997,1,1
a_F,DF_DV_ratio,3.3277445509523633,6.109376308532103,2126.8876571981996,1.2864008208651887e6,1,1
a_F,DF_DV_ratio,3.3277445509523633,6.242709641865436,2126.8876571981996,1.7486771770744738e6,1,1
a_F,DF_DV_ratio,3.3277445509523633,6.37604297519877,2126.8876571981996,2.377075496239607e6,1,1
a_F,DF_DV_ratio,3.3277445509523633,6.509376308532103,2126.8876571981996,3.2312927674140497e6,1,1
a_F,DF_DV_ratio,3.3277445509523633,6.642709641865436,2126.8876571981996,4.39247847418385e6,1,1
a_F,DF_DV_ratio,3.3277445509523633,6.776042975198769,2126.8876571981996,5.9709436856781645e6,1,1
a_F,DF_DV_ratio,3.3277445509523633,6.909376308532103,2126.8876571981996,8.116640458702399e6,1,1
a_F,DF_DV_ratio,3.3277445509523633,7.042709641865436,2126.8876571981996,1.1033407080000302e7,1,1
a_F,DF_DV_ratio,3.3277445509523633,7.1760429751987695,2126.8876571981996,1.4998332427362798e7,1,1
a_F,DF_DV_ratio,3.3277445509523633,7.309376308532102,2126.8876571981996,2.0388079037656225e7,1,1
a_F,DF_DV_ratio,3.3277445509523633,7.442709641865436,2126.8876571981996,2.771466553757452e7,1,1
a_F,DF_DV_ratio,3.3277445509523633,7.576042975198769,2126.8876571981996,3.767410771956271e7,1,1
a_F,DF_DV_ratio,3.3277445509523633,7.709376308532103,2126.8876571981996,5.121253909923361e7,1,1
a_F,DF_DV_ratio,3.3277445509523633,7.842709641865436,2126.8876571981996,6.961609231765951e7,1,1
a_F,DF_DV_ratio,3.3277445509523633,7.976042975198769,2126.8876571981996,9.463307999999997e7,1,1
a_F,DF_DV_ratio,3.4610778842856966,3.9760429751987694,2891.1983294930274,9463.307999999997,1,1
a_F,DF_DV_ratio,3.4610778842856966,4.109376308532103,2891.1983294930274,12864.008208651887,1,1
a_F,DF_DV_ratio,3.4610778842856966,4.242709641865436,2891.1983294930274,17486.771770744737,1,1
a_F,DF_DV_ratio,3.4610778842856966,4.37604297519877,2891.1983294930274,23770.754962396073,1,1
a_F,DF_DV_ratio,3.4610778842856966,4.509376308532103,2891.1983294930274,32312.927674140497,1,1
a_F,DF_DV_ratio,3.4610778842856966,4.642709641865436,2891.1983294930274,43924.7847418385,1,1
a_F,DF_DV_ratio,3.4610778842856966,4.776042975198769,2891.1983294930274,59709.43685678164,1,1
a_F,DF_DV_ratio,3.4610778842856966,4.909376308532103,2891.1983294930274,81166.404587024,1,1
a_F,DF_DV_ratio,3.4610778842856966,5.042709641865436,2891.1983294930274,110334.07080000301,1,1
a_F,DF_DV_ratio,3.4610778842856966,5.1760429751987695,2891.1983294930274,149983.32427362798,1,1
a_F,DF_DV_ratio,3.4610778842856966,5.309376308532102,2891.1983294930274,203880.79037656225,1,1
a_F,DF_DV_ratio,3.4610778842856966,5.442709641865436,2891.1983294930274,277146.65537574515,1,1
a_F,DF_DV_ratio,3.4610778842856966,5.576042975198769,2891.1983294930274,376741.0771956271,1,1
a_F,DF_DV_ratio,3.4610778842856966,5.709376308532103,2891.1983294930274,512125.39099233615,1,1
a_F,DF_DV_ratio,3.4610778842856966,5.842709641865436,2891.1983294930274,696160.9231765951,1,1
a_F,DF_DV_ratio,3.4610778842856966,5.976042975198769,2891.1983294930274,946330.7999999997,1,1
a_F,DF_DV_ratio,3.4610778842856966,6.109376308532103,2891.1983294930274,1.2864008208651887e6,1,1
a_F,DF_DV_ratio,3.4610778842856966,6.242709641865436,2891.1983294930274,1.7486771770744738e6,1,1
a_F,DF_DV_ratio,3.4610778842856966,6.37604297519877,2891.1983294930274,2.377075496239607e6,1,1
a_F,DF_DV_ratio,3.4610778842856966,6.509376308532103,2891.1983294930274,3.2312927674140497e6,1,1
a_F,DF_DV_ratio,3.4610778842856966,6.642709641865436,2891.1983294930274,4.39247847418385e6,1,1
a_F,DF_DV_ratio,3.4610778842856966,6.776042975198769,2891.1983294930274,5.9709436856781645e6,1,1
a_F,DF_DV_ratio,3.4610778842856966,6.909376308532103,2891.1983294930274,8.116640458702399e6,1,1
a_F,DF_DV_ratio,3.4610778842856966,7.042709641865436,2891.1983294930274,1.1033407080000302e7,1,1
a_F,DF_DV_ratio,3.4610778842856966,7.1760429751987695,2891.1983294930274,1.4998332427362798e7,1,1
a_F,DF_DV_ratio,3.4610778842856966,7.309376308532102,2891.1983294930274,2.0388079037656225e7,1,1
a_F,DF_DV_ratio,3.4610778842856966,7.442709641865436,2891.1983294930274,2.771466553757452e7,1,1
a_F,DF_DV_ratio,3.4610778842856966,7.576042975198769,2891.1983294930274,3.767410771956271e7,1,1
a_F,DF_DV_ratio,3.4610778842856966,7.709376308532103,2891.1983294930274,5.121253909923361e7,1,1
a_F,DF_DV_ratio,3.4610778842856966,7.842709641865436,2891.1983294930274,6.961609231765951e7,1,1
a_F,DF_DV_ratio,3.4610778842856966,7.976042975198769,2891.1983294930274,9.463307999999997e7,1,1
a_F,DF_DV_ratio,3.59441121761903,3.9760429751987694,3930.1689264936635,9463.307999999997,1,1
a_F,DF_DV_ratio,3.59441121761903,4.109376308532103,3930.1689264936635,12864.008208651887,1,1
a_F,DF_DV_ratio,3.59441121761903,4.242709641865436,3930.1689264936635,17486.771770744737,1,1
a_F,DF_DV_ratio,3.59441121761903,4.37604297519877,3930.1689264936635,23770.754962396073,1,1
a_F,DF_DV_ratio,3.59441121761903,4.509376308532103,3930.1689264936635,32312.927674140497,1,1
a_F,DF_DV_ratio,3.59441121761903,4.642709641865436,3930.1689264936635,43924.7847418385,1,1
a_F,DF_DV_ratio,3.59441121761903,4.776042975198769,3930.1689264936635,59709.43685678164,1,1
a_F,DF_DV_ratio,3.59441121761903,4.909376308532103,3930.1689264936635,81166.404587024,1,1
a_F,DF_DV_ratio,3.59441121761903,5.042709641865436,3930.1689264936635,110334.07080000301,1,1
a_F,DF_DV_ratio,3.59441121761903,5.1760429751987695,3930.1689264936635,149983.32427362798,1,1
a_F,DF_DV_ratio,3.59441121761903,5.309376308532102,3930.1689264936635,203880.79037656225,1,1
a_F,DF_DV_ratio,3.59441121761903,5.442709641865436,3930.1689264936635,277146.65537574515,1,1
a_F,DF_DV_ratio,3.59441121761903,5.576042975198769,3930.1689264936635,376741.0771956271,1,1
a_F,DF_DV_ratio,3.59441121761903,5.709376308532103,3930.1689264936635,512125.39099233615,1,1
a_F,DF_DV_ratio,3.59441121761903,5.842709641865436,3930.1689264936635,696160.9231765951,1,1
a_F,DF_DV_ratio,3.59441121761903,5.976042975198769,3930.1689264936635,946330.7999999997,1,1
a_F,DF_DV_ratio,3.59441121761903,6.109376308532103,3930.1689264936635,1.2864008208651887e6,1,1
a_F,DF_DV_ratio,3.59441121761903,6.242709641865436,3930.1689264936635,1.7486771770744738e6,1,1
a_F,DF_DV_ratio,3.59441121761903,6.37604297519877,3930.1689264936635,2.377075496239607e6,1,1
a_F,DF_DV_ratio,3.59441121761903,6.509376308532103,3930.1689264936635,3.2312927674140497e6,1,1
a_F,DF_DV_ratio,3.59441121761903,6.642709641865436,3930.1689264936635,4.39247847418385e6,1,1
a_F,DF_DV_ratio,3.59441121761903,6.776042975198769,3930.1689264936635,5.9709436856781645e6,1,1
a_F,DF_DV_ratio,3.59441121761903,6.909376308532103,3930.1689264936635,8.116640458702399e6,1,1
a_F,DF_DV_ratio,3.59441121761903,7.042709641865436,3930.1689264936635,1.1033407080000302e7,1,1
a_F,DF_DV_ratio,3.59441121761903,7.1760429751987695,3930.1689264936635,1.4998332427362798e7,1,1
a_F,DF_DV_ratio,3.59441121761903,7.309376308532102,3930.1689264936635,2.0388079037656225e7,1,1
a_F,DF_DV_ratio,3.59441121761903,7.442709641865436,3930.1689264936635,2.771466553757452e7,1,1
a_F,DF_DV_ratio,3.59441121761903,7.576042975198769,3930.1689264936635,3.767410771956271e7,1,1
a_F,DF_DV_ratio,3.59441121761903,7.709376308532103,3930.1689264936635,5.121253909923361e7,1,1
a_F,DF_DV_ratio,3.59441121761903,7.842709641865436,3930.1689264936635,6.961609231765951e7,1,1
a_F,DF_DV_ratio,3.59441121761903,7.976042975198769,3930.1689264936635,9.463307999999997e7,1,1
a_F,DF_DV_ratio,3.7277445509523632,3.9760429751987694,5342.500247461356,9463.307999999997,1,1
a_F,DF_DV_ratio,3.7277445509523632,4.109376308532103,5342.500247461356,12864.008208651887,1,1
a_F,DF_DV_ratio,3.7277445509523632,4.242709641865436,5342.500247461356,17486.771770744737,1,1
a_F,DF_DV_ratio,3.7277445509523632,4.37604297519877,5342.500247461356,23770.754962396073,1,1
a_F,DF_DV_ratio,3.7277445509523632,4.509376308532103,5342.500247461356,32312.927674140497,1,1
a_F,DF_DV_ratio,3.7277445509523632,4.642709641865436,5342.500247461356,43924.7847418385,1,1
a_F,DF_DV_ratio,3.7277445509523632,4.776042975198769,5342.500247461356,59709.43685678164,1,1
a_F,DF_DV_ratio,3.7277445509523632,4.909376308532103,5342.500247461356,81166.404587024,1,1
a_F,DF_DV_ratio,3.7277445509523632,5.042709641865436,5342.500247461356,110334.07080000301,1,1
a_F,DF_DV_ratio,3.7277445509523632,5.1760429751987695,5342.500247461356,149983.32427362798,1,1
a_F,DF_DV_ratio,3.7277445509523632,5.309376308532102,5342.500247461356,203880.79037656225,1,1
a_F,DF_DV_ratio,3.7277445509523632,5.442709641865436,5342.500247461356,277146.65537574515,1,1
a_F,DF_DV_ratio,3.7277445509523632,5.576042975198769,5342.500247461356,376741.0771956271,1,1
a_F,DF_DV_ratio,3.7277445509523632,5.709376308532103,5342.500247461356,512125.39099233615,1,1
a_F,DF_DV_ratio,3.7277445509523632,5.842709641865436,5342.500247461356,696160.9231765951,1,1
a_F,DF_DV_ratio,3.7277445509523632,5.976042975198769,5342.500247461356,946330.7999999997,1,1
a_F,DF_DV_ratio,3.7277445509523632,6.109376308532103,5342.500247461356,1.2864008208651887e6,1,1
a_F,DF_DV_ratio,3.7277445509523632,6.242709641865436,5342.500247461356,1.7486771770744738e6,1,1
a_F,DF_DV_ratio,3.7277445509523632,6.37604297519877,5342.500247461356,2.377075496239607e6,1,1
a_F,DF_DV_ratio,3.7277445509523632,6.509376308532103,5342.500247461356,3.2312927674140497e6,1,1
a_F,DF_DV_ratio,3.7277445509523632,6.642709641865436,5342.500247461356,4.39247847418385e6,1,1
a_F,DF_DV_ratio,3.7277445509523632,6.776042975198769,5342.500247461356,5.9709436856781645e6,1,1
a_F,DF_DV_ratio,3.7277445509523632,6.909376308532103,5342.500247461356,8.116640458702399e6,1,1
a_F,DF_DV_ratio,3.7277445509523632,7.042709641865436,5342.500247461356,1.1033407080000302e7,1,1
a_F,DF_DV_ratio,3.7277445509523632,7.1760429751987695,5342.500247461356,1.4998332427362798e7,1,1
a_F,DF_DV_ratio,3.7277445509523632,7.309376308532102,5342.500247461356,2.0388079037656225e7,1,1
a_F,DF_DV_ratio,3.7277445509523632,7.442709641865436,5342.500247461356,2.771466553757452e7,1,1
a_F,DF_DV_ratio,3.7277445509523632,7.576042975198769,5342.500247461356,3.767410771956271e7,1,1
a_F,DF_DV_ratio,3.7277445509523632,7.709376308532103,5342.500247461356,5.121253909923361e7,1,1
a_F,DF_DV_ratio,3.7277445509523632,7.842709641865436,5342.500247461356,6.961609231765951e7,1,1
a_F,DF_DV_ratio,3.7277445509523632,7.976042975198769,5342.500247461356,9.463307999999997e7,1,1
a_F,DF_DV_ratio,3.8610778842856965,3.9760429751987694,7262.361854656698,9463.307999999997,1,1
a_F,DF_DV_ratio,3.8610778842856965,4.109376308532103,7262.361854656698,12864.008208651887,1,1
a_F,DF_DV_ratio,3.8610778842856965,4.242709641865436,7262.361854656698,17486.771770744737,1,1
a_F,DF_DV_ratio,3.8610778842856965,4.37604297519877,7262.361854656698,23770.754962396073,1,1
a_F,DF_DV_ratio,3.8610778842856965,4.509376308532103,7262.361854656698,32312.927674140497,1,1
a_F,DF_DV_ratio,3.8610778842856965,4.642709641865436,7262.361854656698,43924.7847418385,1,1
a_F,DF_DV_ratio,3.8610778842856965,4.776042975198769,7262.361854656698,59709.43685678164,1,1
a_F,DF_DV_ratio,3.8610778842856965,4.909376308532103,7262.361854656698,81166.404587024,1,1
a_F,DF_DV_ratio,3.8610778842856965,5.042709641865436,7262.361854656698,110334.07080000301,1,1
a_F,DF_DV_ratio,3.8610778842856965,5.1760429751987695,7262.361854656698,149983.32427362798,1,1
a_F,DF_DV_ratio,3.8610778842856965,5.309376308532102,7262.361854656698,203880.79037656225,1,1
a_F,DF_DV_ratio,3.8610778842856965,5.442709641865436,7262.361854656698,277146.65537574515,1,1
a_F,DF_DV_ratio,3.8610778842856965,5.576042975198769,7262.361854656698,376741.0771956271,1,1
a_F,DF_DV_ratio,3.8610778842856965,5.709376308532103,7262.361854656698,512125.39099233615,1,1
a_F,DF_DV_ratio,3.8610778842856965,5.842709641865436,7262.361854656698,696160.9231765951,1,1
a_F,DF_DV_ratio,3.8610778842856965,5.976042975198769,7262.361854656698,946330.7999999997,1,1
a_F,DF_DV_ratio,3.8610778842856965,6.109376308532103,7262.361854656698,1.2864008208651887e6,1,1
a_F,DF_DV_ratio,3.8610778842856965,6.242709641865436,7262.361854656698,1.7486771770744738e6,1,1
a_F,DF_DV_ratio,3.8610778842856965,6.37604297519877,7262.361854656698,2.377075496239607e6,1,1
a_F,DF_DV_ratio,3.8610778842856965,6.509376308532103,7262.361854656698,3.2312927674140497e6,1,1
a_F,DF_DV_ratio,3.8610778842856965,6.642709641865436,7262.361854656698,4.39247847418385e6,1,1
a_F,DF_DV_ratio,3.8610778842856965,6.776042975198769,7262.361854656698,5.9709436856781645e6,1,1
a_F,DF_DV_ratio,3.8610778842856965,6.909376308532103,7262.361854656698,8.116640458702399e6,1,1
a_F,DF_DV_ratio,3.8610778842856965,7.042709641865436,7262.361854656698,1.1033407080000302e7,1,1
a_F,DF_DV_ratio,3.8610778842856965,7.1760429751987695,7262.361854656698,1.4998332427362798e7,1,1
a_F,DF_DV_ratio,3.8610778842856965,7.309376308532102,7262.361854656698,2.0388079037656225e7,1,1
a_F,DF_DV_ratio,3.8610778842856965,7.442709641865436,7262.361854656698,2.771466553757452e7,1,1
a_F,DF_DV_ratio,3.8610778842856965,7.576042975198769,7262.361854656698,3.767410771956271e7,1,1
a_F,DF_DV_ratio,3.8610778842856965,7.709376308532103,7262.361854656698,5.121253909923361e7,1,1
a_F,DF_DV_ratio,3.8610778842856965,7.842709641865436,7262.361854656698,6.961609231765951e7,1,1
a_F,DF_DV_ratio,3.8610778842856965,7.976042975198769,7262.361854656698,9.463307999999997e7,1,1
a_F,DF_DV_ratio,3.99441121761903,3.9760429751987694,9872.138000000004,9463.307999999997,1,1
a_F,DF_DV_ratio,3.99441121761903,4.109376308532103,9872.138000000004,12864.008208651887,1,1
a_F,DF_DV_ratio,3.99441121761903,4.242709641865436,9872.138000000004,17486.771770744737,1,1
a_F,DF_DV_ratio,3.99441121761903,4.37604297519877,9872.138000000004,23770.754962396073,1,1
a_F,DF_DV_ratio,3.99441121761903,4.509376308532103,9872.138000000004,32312.927674140497,1,1
a_F,DF_DV_ratio,3.99441121761903,4.642709641865436,9872.138000000004,43924.7847418385,1,1
a_F,DF_DV_ratio,3.99441121761903,4.776042975198769,9872.138000000004,59709.43685678164,1,1
a_F,DF_DV_ratio,3.99441121761903,4.909376308532103,9872.138000000004,81166.404587024,1,1
a_F,DF_DV_ratio,3.99441121761903,5.042709641865436,9872.138000000004,110334.07080000301,1,1
a_F,DF_DV_ratio,3.99441121761903,5.1760429751987695,9872.138000000004,149983.32427362798,1,1
a_F,DF_DV_ratio,3.99441121761903,5.309376308532102,9872.138000000004,203880.79037656225,1,1
a_F,DF_DV_ratio,3.99441121761903,5.442709641865436,9872.138000000004,277146.65537574515,1,1
a_F,DF_DV_ratio,3.99441121761903,5.576042975198769,9872.138000000004,376741.0771956271,1,1
a_F,DF_DV_ratio,3.99441121761903,5.709376308532103,9872.138000000004,512125.39099233615,1,1
a_F,DF_DV_ratio,3.99441121761903,5.842709641865436,9872.138000000004,696160.9231765951,1,1
a_F,DF_DV_ratio,3.99441121761903,5.976042975198769,9872.138000000004,946330.7999999997,1,1
a_F,DF_DV_ratio,3.99441121761903,6.109376308532103,9872.138000000004,1.2864008208651887e6,1,1
a_F,DF_DV_ratio,3.99441121761903,6.242709641865436,9872.138000000004,1.7486771770744738e6,1,1
a_F,DF_DV_ratio,3.99441121761903,6.37604297519877,9872.138000000004,2.377075496239607e6,1,1
a_F,DF_DV_ratio,3.99441121761903,6.509376308532103,9872.138000000004,3.2312927674140497e6,1,1
a_F,DF_DV_ratio,3.99441121761903,6.642709641865436,9872.138000000004,4.39247847418385e6,1,1
a_F,DF_DV_ratio,3.99441121761903,6.776042975198769,9872.138000000004,5.9709436856781645e6,1,1
a_F,DF_DV_ratio,3.99441121761903,6.909376308532103,9872.138000000004,8.116640458702399e6,1,1
a_F,DF_DV_ratio,3.99441121761903,7.042709641865436,9872.138000000004,1.1033407080000302e7,1,1
a_F,DF_DV_ratio,3.99441121761903,7.1760429751987695,9872.138000000004,1.4998332427362798e7,1,1
a_F,DF_DV_ratio,3.99441121761903,7.309376308532102,9872.138000000004,2.0388079037656225e7,1,1
a_F,DF_DV_ratio,3.99441121761903,7.442709641865436,9872.138000000004,2.771466553757452e7,1,1
a_F,DF_DV_ratio,3.99441121761903,7.576042975198769,9872.138000000004,3.767410771956271e7,1,1
a_F,DF_DV_ratio,3.99441121761903,7.709376308532103,9872.138000000004,5.121253909923361e7,1,1
a_F,DF_DV_ratio,3.99441121761903,7.842709641865436,9872.138000000004,6.961609231765951e7,1,1
a_F,DF_DV_ratio,3.99441121761903,7.976042975198769,9872.138000000004,9.463307999999997e7,1,1
a_F,DF_DV_ratio,4.127744550952364,3.9760429751987694,13419.753881934765,9463.307999999997,1,1
a_F,DF_DV_ratio,4.127744550952364,4.109376308532103,13419.753881934765,12864.008208651887,1,1
a_F,DF_DV_ratio,4.127744550952364,4.242709641865436,13419.753881934765,17486.771770744737,1,1
a_F,DF_DV_ratio,4.127744550952364,4.37604297519877,13419.753881934765,23770.754962396073,1,1
a_F,DF_DV_ratio,4.127744550952364,4.509376308532103,13419.753881934765,32312.927674140497,1,1
a_F,DF_DV_ratio,4.127744550952364,4.642709641865436,13419.753881934765,43924.7847418385,1,1
a_F,DF_DV_ratio,4.127744550952364,4.776042975198769,13419.753881934765,59709.43685678164,1,1
a_F,DF_DV_ratio,4.127744550952364,4.909376308532103,13419.753881934765,81166.404587024,1,1
a_F,DF_DV_ratio,4.127744550952364,5.042709641865436,13419.753881934765,110334.07080000301,1,1
a_F,DF_DV_ratio,4.127744550952364,5.1760429751987695,13419.753881934765,149983.32427362798,1,1
a_F,DF_DV_ratio,4.127744550952364,5.309376308532102,13419.753881934765,203880.79037656225,1,1
a_F,DF_DV_ratio,4.127744550952364,5.442709641865436,13419.753881934765,277146.65537574515,1,1
a_F,DF_DV_ratio,4.127744550952364,5.576042975198769,13419.753881934765,376741.0771956271,1,1
a_F,DF_DV_ratio,4.127744550952364,5.709376308532103,13419.753881934765,512125.39099233615,1,1
a_F,DF_DV_ratio,4.127744550952364,5.842709641865436,13419.753881934765,696160.9231765951,1,1
a_F,DF_DV_ratio,4.127744550952364,5.976042975198769,13419.753881934765,946330.7999999997,1,1
a_F,DF_DV_ratio,4.127744550952364,6.109376308532103,13419.753881934765,1.2864008208651887e6,1,1
a_F,DF_DV_ratio,4.127744550952364,6.242709641865436,13419.753881934765,1.7486771770744738e6,1,1
a_F,DF_DV_ratio,4.127744550952364,6.37604297519877,13419.753881934765,2.377075496239607e6,1,1
a_F,DF_DV_ratio,4.127744550952364,6.509376308532103,13419.753881934765,3.2312927674140497e6,1,1
a_F,DF_DV_ratio,4.127744550952364,6.642709641865436,13419.753881934765,4.39247847418385e6,1,1
a_F,DF_DV_ratio,4.127744550952364,6.776042975198769,13419.753881934765,5.9709436856781645e6,1,1
a_F,DF_DV_ratio,4.127744550952364,6.909376308532103,13419.753881934765,8.116640458702399e6,1,1
a_F,DF_DV_ratio,4.127744550952364,7.042709641865436,13419.753881934765,1.1033407080000302e7,1,1
a_F,DF_DV_ratio,4.127744550952364,7.1760429751987695,13419.753881934765,1.4998332427362798e7,1,1
a_F,DF_DV_ratio,4.127744550952364,7.309376308532102,13419.753881934765,2.0388079037656225e7,1,1
a_F,DF_DV_ratio,4.127744550952364,7.442709641865436,13419.753881934765,2.771466553757452e7,1,1
a_F,DF_DV_ratio,4.127744550952364,7.576042975198769,13419.753881934765,3.767410771956271e7,1,1
a_F,DF_DV_ratio,4.127744550952364,7.709376308532103,13419.753881934765,5.121253909923361e7,1,1
a_F,DF_DV_ratio,4.127744550952364,7.842709641865436,13419.753881934765,6.961609231765951e7,1,1
a_F,DF_DV_ratio,4.127744550952364,7.976042975198769,13419.753881934765,9.463307999999997e7,1,1
a_F,DF_DV_ratio,4.2610778842856964,3.9760429751987694,18242.228203424907,9463.307999999997,1,1
a_F,DF_DV_ratio,4.2610778842856964,4.109376308532103,18242.228203424907,12864.008208651887,1,1
a_F,DF_DV_ratio,4.2610778842856964,4.242709641865436,18242.228203424907,17486.771770744737,1,1
a_F,DF_DV_ratio,4.2610778842856964,4.37604297519877,18242.228203424907,23770.754962396073,1,1
a_F,DF_DV_ratio,4.2610778842856964,4.509376308532103,18242.228203424907,32312.927674140497,1,1
a_F,DF_DV_ratio,4.2610778842856964,4.642709641865436,18242.228203424907,43924.7847418385,1,1
