param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
a_F,K_F,2.927744550952363,0.893010113827206,846.7292272923312,7.816460073077599,0,1
a_F,K_F,2.927744550952363,1.0263434471605393,846.7292272923312,10.62535495438486,0,1
a_F,K_F,2.927744550952363,1.1596767804938726,846.7292272923312,14.443644162595865,0,1
a_F,K_F,2.927744550952363,1.2930101138272059,846.7292272923312,19.634059999999998,0,1
a_F,K_F,2.927744550952363,1.4263434471605394,846.7292272923312,26.689684939892434,0,1
a_F,K_F,2.927744550952363,1.5596767804938727,846.7292272923312,36.28079379357712,0,1
a_F,K_F,2.927744550952363,1.693010113827206,846.7292272923312,49.318528909445,0,1
a_F,K_F,2.927744550952363,1.8263434471605393,846.7292272923312,67.04145746178138,0,1
a_F,K_F,2.927744550952363,1.9596767804938726,846.7292272923312,91.13323365448332,0,1
a_F,K_F,2.927744550952363,2.093010113827206,846.7292272923312,123.88254358964784,0,1
a_F,K_F,2.927744550952363,2.2263434471605392,846.7292272923312,168.4005273468753,0,1
a_F,K_F,2.927744550952363,2.3596767804938725,846.7292272923312,228.91633307628885,0,1
a_F,K_F,2.927744550952363,2.4930101138272063,846.7292272923312,311.1788803437308,0,1
a_F,K_F,2.927744550952363,2.6263434471605396,846.7292272923312,423.0029997016744,0,1
a_F,K_F,2.927744550952363,2.759676780493873,846.7292272923312,575.0118310052582,0,1
a_F,K_F,2.927744550952363,2.893010113827206,846.7292272923312,781.6460073077603,0,1
a_F,K_F,2.927744550952363,3.0263434471605395,846.7292272923312,1062.5354954384866,0,1
a_F,K_F,2.927744550952363,3.159676780493873,846.7292272923312,1444.3644162595872,0,1
a_F,K_F,2.927744550952363,3.293010113827206,846.7292272923312,1963.4060000000009,0,1
a_F,K_F,3.0610778842856967,-0.7069898861727941,1151.0067864634673,0.19634059999999998,0,1
a_F,K_F,3.0610778842856967,-0.5736565528394608,1151.0067864634673,0.2668968493989242,0,1
a_F,K_F,3.0610778842856967,-0.44032321950612746,1151.0067864634673,0.36280793793577104,0,1
a_F,K_F,3.0610778842856967,-0.3069898861727941,1151.0067864634673,0.49318528909444986,0,1
a_F,K_F,3.0610778842856967,-0.17365655283946077,1151.0067864634673,0.6704145746178136,0,1
a_F,K_F,3.0610778842856967,-0.04032321950612742,1151.0067864634673,0.9113323365448331,0,1
a_F,K_F,3.0610778842856967,0.09301011382720592,1151.0067864634673,1.2388254358964783,0,1
a_F,K_F,3.0610778842856967,0.22634344716053925,1151.0067864634673,1.6840052734687532,0,1
a_F,K_F,3.0610778842856967,0.3596767804938726,1151.0067864634673,2.289163330762889,0,1
a_F,K_F,3.0610778842856967,0.49301011382720594,1151.0067864634673,3.1117888034373054,0,1
a_F,K_F,3.0610778842856967,0.6263434471605392,1151.0067864634673,4.23002999701674,0,1
a_F,K_F,3.0610778842856967,0.7596767804938727,1151.0067864634673,5.750118310052578,0,1
a_F,K_F,3.0610778842856967,0.893010113827206,1151.0067864634673,7.816460073077599,0,1
a_F,K_F,3.0610778842856967,1.0263434471605393,1151.0067864634673,10.62535495438486,0,1
a_F,K_F,3.0610778842856967,1.1596767804938726,1151.0067864634673,14.443644162595865,0,1
a_F,K_F,3.0610778842856967,1.2930101138272059,1151.0067864634673,19.634059999999998,0,1
a_F,K_F,3.0610778842856967,1.4263434471605394,1151.0067864634673,26.689684939892434,0,1
a_F,K_F,3.0610778842856967,1.5596767804938727,1151.0067864634673,36.28079379357712,0,1
a_F,K_F,3.0610778842856967,1.693010113827206,1151.0067864634673,49.318528909445,0,1
a_F,K_F,3.0610778842856967,1.8263434471605393,1151.0067864634673,67.04145746178138,0,1
a_F,K_F,3.0610778842856967,1.9596767804938726,1151.0067864634673,91.13323365448332,0,1
a_F,K_F,3.0610778842856967,2.093010113827206,1151.0067864634673,123.88254358964784,0,1
a_F,K_F,3.0610778842856967,2.2263434471605392,1151.0067864634673,168.4005273468753,0,1
a_F,K_F,3.0610778842856967,2.3596767804938725,1151.0067864634673,228.91633307628885,0,1
a_F,K_F,3.0610778842856967,2.4930101138272063,1151.0067864634673,311.1788803437308,0,1
a_F,K_F,3.0610778842856967,2.6263434471605396,1151.0067864634673,423.0029997016744,0,1
a_F,K_F,3.0610778842856967,2.759676780493873,1151.0067864634673,575.0118310052582,0,1
a_F,K_F,3.0610778842856967,2.893010113827206,1151.0067864634673,781.6460073077603,0,1
a_F,K_F,3.0610778842856967,3.0263434471605395,1151.0067864634673,1062.5354954384866,0,1
a_F,K_F,3.0610778842856967,3.159676780493873,1151.0067864634673,1444.3644162595872,0,1
a_F,K_F,3.0610778842856967,3.293010113827206,1151.0067864634673,1963.4060000000009,0,1
a_F,K_F,3.19441121761903,-0.7069898861727941,1564.6284311236684,0.19634059999999998,0,1
