param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,k_PV,0.3999226492645318,-0.9099123834958801,2.5114390876696646,0.12305169957547968,0,1
p_V,k_PV,0.3999226492645318,-0.7765790501625468,2.5114390876696646,0.16727111422639263,0,1
p_V,k_PV,0.3999226492645318,-0.6432457168292135,2.5114390876696646,0.22738105813301868,0,1
p_V,k_PV,0.3999226492645318,-0.5099123834958802,2.5114390876696646,0.3090918945378405,0,1
p_V,k_PV,0.3999226492645318,-0.37657905016254684,2.5114390876696646,0.42016604220876475,0,1
p_V,k_PV,0.3999226492645318,-0.2432457168292135,2.5114390876696646,0.5711553947066207,0,1
p_V,k_PV,0.3999226492645318,-0.10991238349588016,2.5114390876696646,0.7764037359791917,0,1
p_V,k_PV,0.3999226492645318,0.023420949837453176,2.5114390876696646,1.0554093804052778,0,1
p_V,k_PV,0.3999226492645318,0.15675428317078652,2.5114390876696646,1.4346774862470593,0,1
p_V,k_PV,0.3999226492645318,0.29008761650411985,2.5114390876696646,1.950238009779478,0,1
p_V,k_PV,0.3999226492645318,0.42342094983745315,2.5114390876696646,2.65106850232795,0,1
p_V,k_PV,0.3999226492645318,0.5567542831707865,2.5114390876696646,3.60374691129626,0,1
p_V,k_PV,0.3999226492645318,0.6900876165041199,2.5114390876696646,4.898776394979319,0,1
p_V,k_PV,0.3999226492645318,0.8234209498374532,2.5114390876696646,6.659183000000001,0,1
p_V,k_PV,0.3999226492645318,0.9567542831707865,2.5114390876696646,9.052202969079634,0,1
p_V,k_PV,0.3999226492645318,1.0900876165041198,2.5114390876696646,12.305169957547964,0,1
p_V,k_PV,0.3999226492645318,1.223420949837453,2.5114390876696646,16.72711142263926,0,1
p_V,k_PV,0.3999226492645318,1.3567542831707866,2.5114390876696646,22.738105813301875,0,1
p_V,k_PV,0.3999226492645318,1.49008761650412,2.5114390876696646,30.909189453784055,0,1
p_V,k_PV,0.3999226492645318,1.6234209498374532,2.5114390876696646,42.01660422087648,0,1
p_V,k_PV,0.3999226492645318,1.7567542831707865,2.5114390876696646,57.11553947066207,0,1
p_V,k_PV,0.3999226492645318,1.8900876165041198,2.5114390876696646,77.64037359791917,0,1
p_V,k_PV,0.3999226492645318,2.0234209498374534,2.5114390876696646,105.5409380405278,0,1
p_V,k_PV,0.3999226492645318,2.1567542831707867,2.5114390876696646,143.46774862470596,0,1
p_V,k_PV,0.3999226492645318,2.29008761650412,2.5114390876696646,195.02380097794784,0,1
p_V,k_PV,0.3999226492645318,2.4234209498374533,2.5114390876696646,265.10685023279507,0,1
p_V,k_PV,0.3999226492645318,2.5567542831707866,2.5114390876696646,360.37469112962606,0,1
p_V,k_PV,0.3999226492645318,2.69008761650412,2.5114390876696646,489.8776394979319,0,1
p_V,k_PV,0.3999226492645318,2.823420949837453,2.5114390876696646,665.9183000000002,0,1
p_V,k_PV,0.5332559825978651,-1.1765790501625468,3.413940774125892,0.06659183,0,1
p_V,k_PV,0.5332559825978651,-1.0432457168292135,3.413940774125892,0.09052202969079634,0,1
p_V,k_PV,0.5332559825978651,-0.9099123834958801,3.413940774125892,0.12305169957547968,0,1
p_V,k_PV,0.5332559825978651,-0.7765790501625468,3.413940774125892,0.16727111422639263,0,1
p_V,k_PV,0.5332559825978651,-0.6432457168292135,3.413940774125892,0.22738105813301868,0,1
p_V,k_PV,0.5332559825978651,-0.5099123834958802,3.413940774125892,0.3090918945378405,0,1
p_V,k_PV,0.5332559825978651,-0.37657905016254684,3.413940774125892,0.42016604220876475,0,1
p_V,k_PV,0.5332559825978651,-0.2432457168292135,3.413940774125892,0.5711553947066207,0,1
