param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_V,p_F,0.26658931593119845,-1.4837560273600068,1.8475207123913766,0.03282796582526402,1,1
p_V,p_F,0.26658931593119845,-1.3504226940266735,1.8475207123913766,0.04462490514411448,1,1
p_V,p_F,0.26658931593119845,-1.2170893606933402,1.8475207123913766,0.06066115,1,1
p_V,p_F,0.26658931593119845,-1.0837560273600069,1.8475207123913766,0.08246012193054086,1,1
p_V,p_F,0.26658931593119845,-0.9504226940266735,1.8475207123913766,0.11209269373890322,1,1
p_V,p_F,0.26658931593119845,-0.8170893606933401,1.8475207123913766,0.15237391960476737,1,1
p_V,p_F,0.26658931593119845,-0.6837560273600068,1.8475207123913766,0.2071304614179512,1,1
p_V,p_F,0.26658931593119845,-0.5504226940266735,1.8475207123913766,0.2815641164741098,1,1
p_V,p_F,0.26658931593119845,-0.4170893606933402,1.8475207123913766,0.3827459811711467,1,1
p_V,p_F,0.26658931593119845,-0.2837560273600068,1.8475207123913766,0.5202881955880702,1,1
p_V,p_F,0.26658931593119845,-0.1504226940266735,1.8475207123913766,0.7072570837712995,1,1
p_V,p_F,0.26658931593119845,-0.01708936069334017,1.8475207123913766,0.9614144368186247,1,1
p_V,p_F,0.26658931593119845,0.11624397263999316,1.8475207123913766,1.306904858972276,1,1
p_V,p_F,0.26658931593119845,0.2495773059733265,1.8475207123913766,1.7765494723141617,1,1
p_V,p_F,0.26658931593119845,0.3829106393066598,1.8475207123913766,2.4149638789021277,1,1
p_V,p_F,0.26658931593119845,0.5162439726399931,1.8475207123913766,3.282796582526401,1,1
p_V,p_F,0.26658931593119845,0.6495773059733265,1.8475207123913766,4.4624905144114475,1,1
p_V,p_F,0.26658931593119845,0.7829106393066598,1.8475207123913766,6.066115,1,1
p_V,p_F,0.3999226492645318,-3.21708936069334,2.5114390876696646,0.0006066115,1,1
p_V,p_F,0.3999226492645318,-3.083756027360007,2.5114390876696646,0.0008246012193054087,1,1
p_V,p_F,0.3999226492645318,-2.9504226940266736,2.5114390876696646,0.0011209269373890318,1,1
p_V,p_F,0.3999226492645318,-2.8170893606933403,2.5114390876696646,0.0015237391960476734,1,1
p_V,p_F,0.3999226492645318,-2.683756027360007,2.5114390876696646,0.0020713046141795114,1,1
p_V,p_F,0.3999226492645318,-2.5504226940266737,2.5114390876696646,0.0028156411647410973,1,1
p_V,p_F,0.3999226492645318,-2.4170893606933403,2.5114390876696646,0.003827459811711466,1,1
p_V,p_F,0.3999226492645318,-2.283756027360007,2.5114390876696646,0.0052028819558807,1,1
p_V,p_F,0.3999226492645318,-2.1504226940266733,2.5114390876696646,0.007072570837712998,1,1
p_V,p_F,0.3999226492645318,-2.01708936069334,2.5114390876696646,0.009614144368186252,1,1
p_V,p_F,0.3999226492645318,-1.883756027360007,2.5114390876696646,0.013069048589722758,1,1
p_V,p_F,0.3999226492645318,-1.7504226940266736,2.5114390876696646,0.017765494723141612,1,1
p_V,p_F,0.3999226492645318,-1.61708936069334,2.5114390876696646,0.024149638789021283,1,1
p_V,p_F,0.3999226492645318,-1.4837560273600068,2.5114390876696646,0.03282796582526402,1,1
p_V,p_F,0.3999226492645318,-1.3504226940266735,2.5114390876696646,0.04462490514411448,1,1
p_V,p_F,0.3999226492645318,-1.2170893606933402,2.5114390876696646,0.06066115,1,1
p_V,p_F,0.3999226492645318,-1.0837560273600069,2.5114390876696646,0.08246012193054086,1,1
p_V,p_F,0.3999226492645318,-0.9504226940266735,2.5114390876696646,0.11209269373890322,1,1
p_V,p_F,0.3999226492645318,-0.8170893606933401,2.5114390876696646,0.15237391960476737,1,1
