param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
p_F,K_F,-2.01708936069334,0.49301011382720594,0.009614144368186252,3.1117888034373054,1,1
p_F,K_F,-2.01708936069334,0.6263434471605392,0.009614144368186252,4.23002999701674,1,1
p_F,K_F,-2.01708936069334,0.7596767804938727,0.009614144368186252,5.750118310052578,1,1
p_F,K_F,-2.01708936069334,0.893010113827206,0.009614144368186252,7.816460073077599,1,1
p_F,K_F,-2.01708936069334,1.0263434471605393,0.009614144368186252,10.62535495438486,0,1
p_F,K_F,-2.01708936069334,1.1596767804938726,0.009614144368186252,14.443644162595865,0,1
p_F,K_F,-2.01708936069334,1.2930101138272059,0.009614144368186252,19.634059999999998,0,1
p_F,K_F,-2.01708936069334,1.4263434471605394,0.009614144368186252,26.689684939892434,0,1
p_F,K_F,-2.01708936069334,1.5596767804938727,0.009614144368186252,36.28079379357712,0,1
p_F,K_F,-2.01708936069334,1.693010113827206,0.009614144368186252,49.318528909445,0,1
p_F,K_F,-2.01708936069334,1.8263434471605393,0.009614144368186252,67.04145746178138,0,1
p_F,K_F,-2.01708936069334,1.9596767804938726,0.009614144368186252,91.13323365448332,0,1
p_F,K_F,-2.01708936069334,2.093010113827206,0.009614144368186252,123.88254358964784,0,1
p_F,K_F,-2.01708936069334,2.2263434471605392,0.009614144368186252,168.4005273468753,0,1
p_F,K_F,-2.01708936069334,2.3596767804938725,0.009614144368186252,228.91633307628885,0,1
p_F,K_F,-2.01708936069334,2.4930101138272063,0.009614144368186252,311.1788803437308,0,1
p_F,K_F,-2.01708936069334,2.6263434471605396,0.009614144368186252,423.0029997016744,0,1
p_F,K_F,-2.01708936069334,2.759676780493873,0.009614144368186252,575.0118310052582,0,1
p_F,K_F,-2.01708936069334,2.893010113827206,0.009614144368186252,781.6460073077603,0,1
p_F,K_F,-2.01708936069334,3.0263434471605395,0.009614144368186252,1062.5354954384866,0,1
p_F,K_F,-2.01708936069334,3.159676780493873,0.009614144368186252,1444.3644162595872,0,1
p_F,K_F,-2.01708936069334,3.293010113827206,0.009614144368186252,1963.4060000000009,0,1
p_F,K_F,-1.883756027360007,-0.7069898861727941,0.013069048589722758,0.19634059999999998,1,1
p_F,K_F,-1.883756027360007,-0.5736565528394608,0.013069048589722758,0.2668968493989242,1,1
p_F,K_F,-1.883756027360007,-0.44032321950612746,0.013069048589722758,0.36280793793577104,1,1
p_F,K_F,-1.883756027360007,-0.3069898861727941,0.013069048589722758,0.49318528909444986,1,1
p_F,K_F,-1.883756027360007,-0.17365655283946077,0.013069048589722758,0.6704145746178136,1,1
p_F,K_F,-1.883756027360007,-0.04032321950612742,0.013069048589722758,0.9113323365448331,1,1
p_F,K_F,-1.883756027360007,0.09301011382720592,0.013069048589722758,1.2388254358964783,1,1
p_F,K_F,-1.883756027360007,0.22634344716053925,0.013069048589722758,1.6840052734687532,1,1
p_F,K_F,-1.883756027360007,0.3596767804938726,0.013069048589722758,2.289163330762889,1,1
p_F,K_F,-1.883756027360007,0.49301011382720594,0.013069048589722758,3.1117888034373054,1,1
p_F,K_F,-1.883756027360007,0.6263434471605392,0.013069048589722758,4.23002999701674,1,1
p_F,K_F,-1.883756027360007,0.7596767804938727,0.013069048589722758,5.750118310052578,1,1
p_F,K_F,-1.883756027360007,0.893010113827206,0.013069048589722758,7.816460073077599,1,1
p_F,K_F,-1.883756027360007,1.0263434471605393,0.013069048589722758,10.62535495438486,1,1
p_F,K_F,-1.883756027360007,1.1596767804938726,0.013069048589722758,14.443644162595865,0,1
p_F,K_F,-1.883756027360007,1.2930101138272059,0.013069048589722758,19.634059999999998,0,1
p_F,K_F,-1.883756027360007,1.4263434471605394,0.013069048589722758,26.689684939892434,0,1
p_F,K_F,-1.883756027360007,1.5596767804938727,0.013069048589722758,36.28079379357712,0,1
p_F,K_F,-1.883756027360007,1.693010113827206,0.013069048589722758,49.318528909445,0,1
p_F,K_F,-1.883756027360007,1.8263434471605393,0.013069048589722758,67.04145746178138,0,1
p_F,K_F,-1.883756027360007,1.9596767804938726,0.013069048589722758,91.13323365448332,0,1
p_F,K_F,-1.883756027360007,2.093010113827206,0.013069048589722758,123.88254358964784,0,1
p_F,K_F,-1.883756027360007,2.2263434471605392,0.013069048589722758,168.4005273468753,0,1
p_F,K_F,-1.883756027360007,2.3596767804938725,0.013069048589722758,228.91633307628885,0,1
p_F,K_F,-1.883756027360007,2.4930101138272063,0.013069048589722758,311.1788803437308,0,1
p_F,K_F,-1.883756027360007,2.6263434471605396,0.013069048589722758,423.0029997016744,0,1
p_F,K_F,-1.883756027360007,2.759676780493873,0.013069048589722758,575.0118310052582,0,1
p_F,K_F,-1.883756027360007,2.893010113827206,0.013069048589722758,781.6460073077603,0,1
p_F,K_F,-1.883756027360007,3.0263434471605395,0.013069048589722758,1062.5354954384866,0,1
p_F,K_F,-1.883756027360007,3.159676780493873,0.013069048589722758,1444.3644162595872,0,1
p_F,K_F,-1.883756027360007,3.293010113827206,0.013069048589722758,1963.4060000000009,0,1
p_F,K_F,-1.7504226940266736,-0.7069898861727941,0.017765494723141612,0.19634059999999998,1,1
p_F,K_F,-1.7504226940266736,-0.5736565528394608,0.017765494723141612,0.2668968493989242,1,1
p_F,K_F,-1.7504226940266736,-0.44032321950612746,0.017765494723141612,0.36280793793577104,1,1
p_F,K_F,-1.7504226940266736,-0.3069898861727941,0.017765494723141612,0.49318528909444986,1,1
p_F,K_F,-1.7504226940266736,-0.17365655283946077,0.017765494723141612,0.6704145746178136,1,1
p_F,K_F,-1.7504226940266736,-0.04032321950612742,0.017765494723141612,0.9113323365448331,1,1
p_F,K_F,-1.7504226940266736,0.09301011382720592,0.017765494723141612,1.2388254358964783,1,1
p_F,K_F,-1.7504226940266736,0.22634344716053925,0.017765494723141612,1.6840052734687532,1,1
p_F,K_F,-1.7504226940266736,0.3596767804938726,0.017765494723141612,2.289163330762889,1,1
p_F,K_F,-1.7504226940266736,0.49301011382720594,0.017765494723141612,3.1117888034373054,1,1
p_F,K_F,-1.7504226940266736,0.6263434471605392,0.017765494723141612,4.23002999701674,1,1
p_F,K_F,-1.7504226940266736,0.7596767804938727,0.017765494723141612,5.750118310052578,1,1
p_F,K_F,-1.7504226940266736,0.893010113827206,0.017765494723141612,7.816460073077599,1,1
p_F,K_F,-1.7504226940266736,1.0263434471605393,0.017765494723141612,10.62535495438486,1,1
p_F,K_F,-1.7504226940266736,1.1596767804938726,0.017765494723141612,14.443644162595865,0,1
p_F,K_F,-1.7504226940266736,1.2930101138272059,0.017765494723141612,19.634059999999998,0,1
p_F,K_F,-1.7504226940266736,1.4263434471605394,0.017765494723141612,26.689684939892434,0,1
p_F,K_F,-1.7504226940266736,1.5596767804938727,0.017765494723141612,36.28079379357712,0,1
p_F,K_F,-1.7504226940266736,1.693010113827206,0.017765494723141612,49.318528909445,0,1
p_F,K_F,-1.7504226940266736,1.8263434471605393,0.017765494723141612,67.04145746178138,0,1
p_F,K_F,-1.7504226940266736,1.9596767804938726,0.017765494723141612,91.13323365448332,0,1
p_F,K_F,-1.7504226940266736,2.093010113827206,0.017765494723141612,123.88254358964784,0,1
p_F,K_F,-1.7504226940266736,2.2263434471605392,0.017765494723141612,168.4005273468753,0,1
p_F,K_F,-1.7504226940266736,2.3596767804938725,0.017765494723141612,228.91633307628885,0,1
p_F,K_F,-1.7504226940266736,2.4930101138272063,0.017765494723141612,311.1788803437308,0,1
p_F,K_F,-1.7504226940266736,2.6263434471605396,0.017765494723141612,423.0029997016744,0,1
p_F,K_F,-1.7504226940266736,2.759676780493873,0.017765494723141612,575.0118310052582,0,1
p_F,K_F,-1.7504226940266736,2.893010113827206,0.017765494723141612,781.6460073077603,0,1
p_F,K_F,-1.7504226940266736,3.0263434471605395,0.017765494723141612,1062.5354954384866,0,1
p_F,K_F,-1.7504226940266736,3.159676780493873,0.017765494723141612,1444.3644162595872,0,1
p_F,K_F,-1.7504226940266736,3.293010113827206,0.017765494723141612,1963.4060000000009,0,1
p_F,K_F,-1.61708936069334,-0.7069898861727941,0.024149638789021283,0.19634059999999998,1,1
p_F,K_F,-1.61708936069334,-0.5736565528394608,0.024149638789021283,0.2668968493989242,1,1
p_F,K_F,-1.61708936069334,-0.44032321950612746,0.024149638789021283,0.36280793793577104,1,1
p_F,K_F,-1.61708936069334,-0.3069898861727941,0.024149638789021283,0.49318528909444986,1,1
p_F,K_F,-1.61708936069334,-0.17365655283946077,0.024149638789021283,0.6704145746178136,1,1
p_F,K_F,-1.61708936069334,-0.04032321950612742,0.024149638789021283,0.9113323365448331,1,1
p_F,K_F,-1.61708936069334,0.09301011382720592,0.024149638789021283,1.2388254358964783,1,1
p_F,K_F,-1.61708936069334,0.22634344716053925,0.024149638789021283,1.6840052734687532,1,1
p_F,K_F,-1.61708936069334,0.3596767804938726,0.024149638789021283,2.289163330762889,1,1
p_F,K_F,-1.61708936069334,0.49301011382720594,0.024149638789021283,3.1117888034373054,1,1
p_F,K_F,-1.61708936069334,0.6263434471605392,0.024149638789021283,4.23002999701674,1,1
p_F,K_F,-1.61708936069334,0.7596767804938727,0.024149638789021283,5.750118310052578,1,1
p_F,K_F,-1.61708936069334,0.893010113827206,0.024149638789021283,7.816460073077599,1,1
p_F,K_F,-1.61708936069334,1.0263434471605393,0.024149638789021283,10.62535495438486,1,1
p_F,K_F,-1.61708936069334,1.1596767804938726,0.024149638789021283,14.443644162595865,1,1
p_F,K_F,-1.61708936069334,1.2930101138272059,0.024149638789021283,19.634059999999998,0,1
p_F,K_F,-1.61708936069334,1.4263434471605394,0.024149638789021283,26.689684939892434,0,1
p_F,K_F,-1.61708936069334,1.5596767804938727,0.024149638789021283,36.28079379357712,0,1
p_F,K_F,-1.61708936069334,1.693010113827206,0.024149638789021283,49.318528909445,0,1
p_F,K_F,-1.61708936069334,1.8263434471605393,0.024149638789021283,67.04145746178138,0,1
p_F,K_F,-1.61708936069334,1.9596767804938726,0.024149638789021283,91.13323365448332,0,1
p_F,K_F,-1.61708936069334,2.093010113827206,0.024149638789021283,123.88254358964784,0,1
p_F,K_F,-1.61708936069334,2.2263434471605392,0.024149638789021283,168.4005273468753,0,1
p_F,K_F,-1.61708936069334,2.3596767804938725,0.024149638789021283,228.91633307628885,0,1
p_F,K_F,-1.61708936069334,2.4930101138272063,0.024149638789021283,311.1788803437308,0,1
p_F,K_F,-1.61708936069334,2.6263434471605396,0.024149638789021283,423.0029997016744,0,1
p_F,K_F,-1.61708936069334,2.759676780493873,0.024149638789021283,575.0118310052582,0,1
p_F,K_F,-1.61708936069334,2.893010113827206,0.024149638789021283,781.6460073077603,0,1
p_F,K_F,-1.61708936069334,3.0263434471605395,0.024149638789021283,1062.5354954384866,0,1
p_F,K_F,-1.61708936069334,3.159676780493873,0.024149638789021283,1444.3644162595872,0,1
p_F,K_F,-1.61708936069334,3.293010113827206,0.024149638789021283,1963.4060000000009,0,1
p_F,K_F,-1.4837560273600068,-0.7069898861727941,0.03282796582526402,0.19634059999999998,1,1
p_F,K_F,-1.4837560273600068,-0.5736565528394608,0.03282796582526402,0.2668968493989242,1,1
p_F,K_F,-1.4837560273600068,-0.44032321950612746,0.03282796582526402,0.36280793793577104,1,1
p_F,K_F,-1.4837560273600068,-0.3069898861727941,0.03282796582526402,0.49318528909444986,1,1
p_F,K_F,-1.4837560273600068,-0.17365655283946077,0.03282796582526402,0.6704145746178136,1,1
p_F,K_F,-1.4837560273600068,-0.04032321950612742,0.03282796582526402,0.9113323365448331,1,1
p_F,K_F,-1.4837560273600068,0.09301011382720592,0.03282796582526402,1.2388254358964783,1,1
p_F,K_F,-1.4837560273600068,0.22634344716053925,0.03282796582526402,1.6840052734687532,1,1
p_F,K_F,-1.4837560273600068,0.3596767804938726,0.03282796582526402,2.289163330762889,1,1
p_F,K_F,-1.4837560273600068,0.49301011382720594,0.03282796582526402,3.1117888034373054,1,1
p_F,K_F,-1.4837560273600068,0.6263434471605392,0.03282796582526402,4.23002999701674,1,1
p_F,K_F,-1.4837560273600068,0.7596767804938727,0.03282796582526402,5.750118310052578,1,1
p_F,K_F,-1.4837560273600068,0.893010113827206,0.03282796582526402,7.816460073077599,1,1
p_F,K_F,-1.4837560273600068,1.0263434471605393,0.03282796582526402,10.62535495438486,1,1
p_F,K_F,-1.4837560273600068,1.1596767804938726,0.03282796582526402,14.443644162595865,1,1
p_F,K_F,-1.4837560273600068,1.2930101138272059,0.03282796582526402,19.634059999999998,1,1
p_F,K_F,-1.4837560273600068,1.4263434471605394,0.03282796582526402,26.689684939892434,0,1
p_F,K_F,-1.4837560273600068,1.5596767804938727,0.03282796582526402,36.28079379357712,0,1
p_F,K_F,-1.4837560273600068,1.693010113827206,0.03282796582526402,49.318528909445,0,1
p_F,K_F,-1.4837560273600068,1.8263434471605393,0.03282796582526402,67.04145746178138,0,1
p_F,K_F,-1.4837560273600068,1.9596767804938726,0.03282796582526402,91.13323365448332,0,1
p_F,K_F,-1.4837560273600068,2.093010113827206,0.03282796582526402,123.88254358964784,0,1
p_F,K_F,-1.4837560273600068,2.2263434471605392,0.03282796582526402,168.4005273468753,0,1
p_F,K_F,-1.4837560273600068,2.3596767804938725,0.03282796582526402,228.91633307628885,0,1
p_F,K_F,-1.4837560273600068,2.4930101138272063,0.03282796582526402,311.1788803437308,0,1
p_F,K_F,-1.4837560273600068,2.6263434471605396,0.03282796582526402,423.0029997016744,0,1
p_F,K_F,-1.4837560273600068,2.759676780493873,0.03282796582526402,575.0118310052582,0,1
p_F,K_F,-1.4837560273600068,2.893010113827206,0.03282796582526402,781.6460073077603,0,1
p_F,K_F,-1.4837560273600068,3.0263434471605395,0.03282796582526402,1062.5354954384866,0,1
p_F,K_F,-1.4837560273600068,3.159676780493873,0.03282796582526402,1444.3644162595872,0,1
p_F,K_F,-1.4837560273600068,3.293010113827206,0.03282796582526402,1963.4060000000009,0,1
p_F,K_F,-1.3504226940266735,-0.7069898861727941,0.04462490514411448,0.19634059999999998,1,1
p_F,K_F,-1.3504226940266735,-0.5736565528394608,0.04462490514411448,0.2668968493989242,1,1
p_F,K_F,-1.3504226940266735,-0.44032321950612746,0.04462490514411448,0.36280793793577104,1,1
p_F,K_F,-1.3504226940266735,-0.3069898861727941,0.04462490514411448,0.49318528909444986,1,1
p_F,K_F,-1.3504226940266735,-0.17365655283946077,0.04462490514411448,0.6704145746178136,1,1
p_F,K_F,-1.3504226940266735,-0.04032321950612742,0.04462490514411448,0.9113323365448331,1,1
p_F,K_F,-1.3504226940266735,0.09301011382720592,0.04462490514411448,1.2388254358964783,1,1
p_F,K_F,-1.3504226940266735,0.22634344716053925,0.04462490514411448,1.6840052734687532,1,1
p_F,K_F,-1.3504226940266735,0.3596767804938726,0.04462490514411448,2.289163330762889,1,1
p_F,K_F,-1.3504226940266735,0.49301011382720594,0.04462490514411448,3.1117888034373054,1,1
p_F,K_F,-1.3504226940266735,0.6263434471605392,0.04462490514411448,4.23002999701674,1,1
p_F,K_F,-1.3504226940266735,0.7596767804938727,0.04462490514411448,5.750118310052578,1,1
p_F,K_F,-1.3504226940266735,0.893010113827206,0.04462490514411448,7.816460073077599,1,1
p_F,K_F,-1.3504226940266735,1.0263434471605393,0.04462490514411448,10.62535495438486,1,1
p_F,K_F,-1.3504226940266735,1.1596767804938726,0.04462490514411448,14.443644162595865,1,1
p_F,K_F,-1.3504226940266735,1.2930101138272059,0.04462490514411448,19.634059999999998,1,1
p_F,K_F,-1.3504226940266735,1.4263434471605394,0.04462490514411448,26.689684939892434,1,1
p_F,K_F,-1.3504226940266735,1.5596767804938727,0.04462490514411448,36.28079379357712,0,1
p_F,K_F,-1.3504226940266735,1.693010113827206,0.04462490514411448,49.318528909445,0,1
p_F,K_F,-1.3504226940266735,1.8263434471605393,0.04462490514411448,67.04145746178138,0,1
p_F,K_F,-1.3504226940266735,1.9596767804938726,0.04462490514411448,91.13323365448332,0,1
p_F,K_F,-1.3504226940266735,2.093010113827206,0.04462490514411448,123.88254358964784,0,1
p_F,K_F,-1.3504226940266735,2.2263434471605392,0.04462490514411448,168.4005273468753,0,1
p_F,K_F,-1.3504226940266735,2.3596767804938725,0.04462490514411448,228.91633307628885,0,1
p_F,K_F,-1.3504226940266735,2.4930101138272063,0.04462490514411448,311.1788803437308,0,1
p_F,K_F,-1.3504226940266735,2.6263434471605396,0.04462490514411448,423.0029997016744,0,1
p_F,K_F,-1.3504226940266735,2.759676780493873,0.04462490514411448,575.0118310052582,0,1
p_F,K_F,-1.3504226940266735,2.893010113827206,0.04462490514411448,781.6460073077603,0,1
p_F,K_F,-1.3504226940266735,3.0263434471605395,0.04462490514411448,1062.5354954384866,0,1
p_F,K_F,-1.3504226940266735,3.159676780493873,0.04462490514411448,1444.3644162595872,0,1
p_F,K_F,-1.3504226940266735,3.293010113827206,0.04462490514411448,1963.4060000000009,0,1
p_F,K_F,-1.2170893606933402,-0.7069898861727941,0.06066115,0.19634059999999998,1,1
p_F,K_F,-1.2170893606933402,-0.5736565528394608,0.06066115,0.2668968493989242,1,1
p_F,K_F,-1.2170893606933402,-0.44032321950612746,0.06066115,0.36280793793577104,1,1
p_F,K_F,-1.2170893606933402,-0.3069898861727941,0.06066115,0.49318528909444986,1,1
p_F,K_F,-1.2170893606933402,-0.17365655283946077,0.06066115,0.6704145746178136,1,1
p_F,K_F,-1.2170893606933402,-0.04032321950612742,0.06066115,0.9113323365448331,1,1
p_F,K_F,-1.2170893606933402,0.09301011382720592,0.06066115,1.2388254358964783,1,1
p_F,K_F,-1.2170893606933402,0.22634344716053925,0.06066115,1.6840052734687532,1,1
p_F,K_F,-1.2170893606933402,0.3596767804938726,0.06066115,2.289163330762889,1,1
p_F,K_F,-1.2170893606933402,0.49301011382720594,0.06066115,3.1117888034373054,1,1
p_F,K_F,-1.2170893606933402,0.6263434471605392,0.06066115,4.23002999701674,1,1
p_F,K_F,-1.2170893606933402,0.7596767804938727,0.06066115,5.750118310052578,1,1
p_F,K_F,-1.2170893606933402,0.893010113827206,0.06066115,7.816460073077599,1,1
p_F,K_F,-1.2170893606933402,1.0263434471605393,0.06066115,10.62535495438486,1,1
p_F,K_F,-1.2170893606933402,1.1596767804938726,0.06066115,14.443644162595865,1,1
p_F,K_F,-1.2170893606933402,1.2930101138272059,0.06066115,19.634059999999998,1,1
p_F,K_F,-1.2170893606933402,1.4263434471605394,0.06066115,26.689684939892434,1,1
p_F,K_F,-1.2170893606933402,1.5596767804938727,0.06066115,36.28079379357712,1,1
p_F,K_F,-1.2170893606933402,1.693010113827206,0.06066115,49.318528909445,1,1
p_F,K_F,-1.2170893606933402,1.8263434471605393,0.06066115,67.04145746178138,0,1
p_F,K_F,-1.2170893606933402,1.9596767804938726,0.06066115,91.13323365448332,0,1
p_F,K_F,-1.2170893606933402,2.093010113827206,0.06066115,123.88254358964784,0,1
p_F,K_F,-1.2170893606933402,2.2263434471605392,0.06066115,168.4005273468753,0,1
p_F,K_F,-1.2170893606933402,2.3596767804938725,0.06066115,228.91633307628885,0,1
p_F,K_F,-1.2170893606933402,2.4930101138272063,0.06066115,311.1788803437308,0,1
p_F,K_F,-1.2170893606933402,2.6263434471605396,0.06066115,423.0029997016744,0,1
p_F,K_F,-1.2170893606933402,2.759676780493873,0.06066115,575.0118310052582,0,1
p_F,K_F,-1.2170893606933402,2.893010113827206,0.06066115,781.6460073077603,0,1
p_F,K_F,-1.2170893606933402,3.0263434471605395,0.06066115,1062.5354954384866,0,1
p_F,K_F,-1.2170893606933402,3.159676780493873,0.06066115,1444.3644162595872,0,1
p_F,K_F,-1.2170893606933402,3.293010113827206,0.06066115,1963.4060000000009,0,1
p_F,K_F,-1.0837560273600069,-0.7069898861727941,0.08246012193054086,0.19634059999999998,1,1
p_F,K_F,-1.0837560273600069,-0.5736565528394608,0.08246012193054086,0.2668968493989242,1,1
p_F,K_F,-1.0837560273600069,-0.44032321950612746,0.08246012193054086,0.36280793793577104,1,1
p_F,K_F,-1.0837560273600069,-0.3069898861727941,0.08246012193054086,0.49318528909444986,1,1
p_F,K_F,-1.0837560273600069,-0.17365655283946077,0.08246012193054086,0.6704145746178136,1,1
p_F,K_F,-1.0837560273600069,-0.04032321950612742,0.08246012193054086,0.9113323365448331,1,1
p_F,K_F,-1.0837560273600069,0.09301011382720592,0.08246012193054086,1.2388254358964783,1,1
p_F,K_F,-1.0837560273600069,0.22634344716053925,0.08246012193054086,1.6840052734687532,1,1
p_F,K_F,-1.0837560273600069,0.3596767804938726,0.08246012193054086,2.289163330762889,1,1
p_F,K_F,-1.0837560273600069,0.49301011382720594,0.08246012193054086,3.1117888034373054,1,1
p_F,K_F,-1.0837560273600069,0.6263434471605392,0.08246012193054086,4.23002999701674,1,1
p_F,K_F,-1.0837560273600069,0.7596767804938727,0.08246012193054086,5.750118310052578,1,1
p_F,K_F,-1.0837560273600069,0.893010113827206,0.08246012193054086,7.816460073077599,1,1
p_F,K_F,-1.0837560273600069,1.0263434471605393,0.08246012193054086,10.62535495438486,1,1
p_F,K_F,-1.0837560273600069,1.1596767804938726,0.08246012193054086,14.443644162595865,1,1
p_F,K_F,-1.0837560273600069,1.2930101138272059,0.08246012193054086,19.634059999999998,1,1
p_F,K_F,-1.0837560273600069,1.4263434471605394,0.08246012193054086,26.689684939892434,1,1
p_F,K_F,-1.0837560273600069,1.5596767804938727,0.08246012193054086,36.28079379357712,1,1
p_F,K_F,-1.0837560273600069,1.693010113827206,0.08246012193054086,49.318528909445,1,1
p_F,K_F,-1.0837560273600069,1.8263434471605393,0.08246012193054086,67.04145746178138,1,1
p_F,K_F,-1.0837560273600069,1.9596767804938726,0.08246012193054086,91.13323365448332,1,1
p_F,K_F,-1.0837560273600069,2.093010113827206,0.08246012193054086,123.88254358964784,0,1
p_F,K_F,-1.0837560273600069,2.2263434471605392,0.08246012193054086,168.4005273468753,0,1
p_F,K_F,-1.0837560273600069,2.3596767804938725,0.08246012193054086,228.91633307628885,0,1
p_F,K_F,-1.0837560273600069,2.4930101138272063,0.08246012193054086,311.1788803437308,0,1
p_F,K_F,-1.0837560273600069,2.6263434471605396,0.08246012193054086,423.0029997016744,0,1
p_F,K_F,-1.0837560273600069,2.759676780493873,0.08246012193054086,575.0118310052582,0,1
p_F,K_F,-1.0837560273600069,2.893010113827206,0.08246012193054086,781.6460073077603,0,1
p_F,K_F,-1.0837560273600069,3.0263434471605395,0.08246012193054086,1062.5354954384866,0,1
p_F,K_F,-1.0837560273600069,3.159676780493873,0.08246012193054086,1444.3644162595872,0,1
p_F,K_F,-1.0837560273600069,3.293010113827206,0.08246012193054086,1963.4060000000009,0,1
p_F,K_F,-0.9504226940266735,-0.7069898861727941,0.11209269373890322,0.19634059999999998,1,1
p_F,K_F,-0.9504226940266735,-0.5736565528394608,0.11209269373890322,0.2668968493989242,1,1
p_F,K_F,-0.9504226940266735,-0.44032321950612746,0.11209269373890322,0.36280793793577104,1,1
p_F,K_F,-0.9504226940266735,-0.3069898861727941,0.11209269373890322,0.49318528909444986,1,1
p_F,K_F,-0.9504226940266735,-0.17365655283946077,0.11209269373890322,0.6704145746178136,1,1
p_F,K_F,-0.9504226940266735,-0.04032321950612742,0.11209269373890322,0.9113323365448331,1,1
p_F,K_F,-0.9504226940266735,0.09301011382720592,0.11209269373890322,1.2388254358964783,1,1
p_F,K_F,-0.9504226940266735,0.22634344716053925,0.11209269373890322,1.6840052734687532,1,1
p_F,K_F,-0.9504226940266735,0.3596767804938726,0.11209269373890322,2.289163330762889,1,1
p_F,K_F,-0.9504226940266735,0.49301011382720594,0.11209269373890322,3.1117888034373054,1,1
p_F,K_F,-0.9504226940266735,0.6263434471605392,0.11209269373890322,4.23002999701674,1,1
p_F,K_F,-0.9504226940266735,0.7596767804938727,0.11209269373890322,5.750118310052578,1,1
p_F,K_F,-0.9504226940266735,0.893010113827206,0.11209269373890322,7.816460073077599,1,1
p_F,K_F,-0.9504226940266735,1.0263434471605393,0.11209269373890322,10.62535495438486,1,1
p_F,K_F,-0.9504226940266735,1.1596767804938726,0.11209269373890322,14.443644162595865,1,1
p_F,K_F,-0.9504226940266735,1.2930101138272059,0.11209269373890322,19.634059999999998,1,1
p_F,K_F,-0.9504226940266735,1.4263434471605394,0.11209269373890322,26.689684939892434,1,1
p_F,K_F,-0.9504226940266735,1.5596767804938727,0.11209269373890322,36.28079379357712,1,1
p_F,K_F,-0.9504226940266735,1.693010113827206,0.11209269373890322,49.318528909445,1,1
p_F,K_F,-0.9504226940266735,1.8263434471605393,0.11209269373890322,67.04145746178138,1,1
p_F,K_F,-0.9504226940266735,1.9596767804938726,0.11209269373890322,91.13323365448332,1,1
p_F,K_F,-0.9504226940266735,2.093010113827206,0.11209269373890322,123.88254358964784,1,1
p_F,K_F,-0.9504226940266735,2.2263434471605392,0.11209269373890322,168.4005273468753,1,1
p_F,K_F,-0.9504226940266735,2.3596767804938725,0.11209269373890322,228.91633307628885,1,1
p_F,K_F,-0.9504226940266735,2.4930101138272063,0.11209269373890322,311.1788803437308,1,1
p_F,K_F,-0.9504226940266735,2.6263434471605396,0.11209269373890322,423.0029997016744,1,1
p_F,K_F,-0.9504226940266735,2.759676780493873,0.11209269373890322,575.0118310052582,1,1
p_F,K_F,-0.9504226940266735,2.893010113827206,0.11209269373890322,781.6460073077603,1,1
p_F,K_F,-0.9504226940266735,3.0263434471605395,0.11209269373890322,1062.5354954384866,1,1
p_F,K_F,-0.9504226940266735,3.159676780493873,0.11209269373890322,1444.3644162595872,1,1
p_F,K_F,-0.9504226940266735,3.293010113827206,0.11209269373890322,1963.4060000000009,1,1
p_F,K_F,-0.8170893606933401,-0.7069898861727941,0.15237391960476737,0.19634059999999998,1,1
p_F,K_F,-0.8170893606933401,-0.5736565528394608,0.15237391960476737,0.2668968493989242,1,1
p_F,K_F,-0.8170893606933401,-0.44032321950612746,0.15237391960476737,0.36280793793577104,1,1
p_F,K_F,-0.8170893606933401,-0.3069898861727941,0.15237391960476737,0.49318528909444986,1,1
p_F,K_F,-0.8170893606933401,-0.17365655283946077,0.15237391960476737,0.6704145746178136,1,1
p_F,K_F,-0.8170893606933401,-0.04032321950612742,0.15237391960476737,0.9113323365448331,1,1
p_F,K_F,-0.8170893606933401,0.09301011382720592,0.15237391960476737,1.2388254358964783,1,1
p_F,K_F,-0.8170893606933401,0.22634344716053925,0.15237391960476737,1.6840052734687532,1,1
p_F,K_F,-0.8170893606933401,0.3596767804938726,0.15237391960476737,2.289163330762889,1,1
p_F,K_F,-0.8170893606933401,0.49301011382720594,0.15237391960476737,3.1117888034373054,1,1
p_F,K_F,-0.8170893606933401,0.6263434471605392,0.15237391960476737,4.23002999701674,1,1
p_F,K_F,-0.8170893606933401,0.7596767804938727,0.15237391960476737,5.750118310052578,1,1
p_F,K_F,-0.8170893606933401,0.893010113827206,0.15237391960476737,7.816460073077599,1,1
p_F,K_F,-0.8170893606933401,1.0263434471605393,0.15237391960476737,10.62535495438486,1,1
p_F,K_F,-0.8170893606933401,1.1596767804938726,0.15237391960476737,14.443644162595865,1,1
p_F,K_F,-0.8170893606933401,1.2930101138272059,0.15237391960476737,19.634059999999998,1,1
p_F,K_F,-0.8170893606933401,1.4263434471605394,0.15237391960476737,26.689684939892434,1,1
p_F,K_F,-0.8170893606933401,1.5596767804938727,0.15237391960476737,36.28079379357712,1,1
p_F,K_F,-0.8170893606933401,1.693010113827206,0.15237391960476737,49.318528909445,1,1
p_F,K_F,-0.8170893606933401,1.8263434471605393,0.15237391960476737,67.04145746178138,1,1
p_F,K_F,-0.8170893606933401,1.9596767804938726,0.15237391960476737,91.13323365448332,1,1
p_F,K_F,-0.8170893606933401,2.093010113827206,0.15237391960476737,123.88254358964784,1,1
