param1,param2,log10_val1,log10_val2,val1,val2,contained,solver_success
D_F,D_V,0.3760429751987695,-6.666666666666667,2.3770754962396063,2.1544346900318822e-7,1,1
D_F,D_V,0.3760429751987695,-6.533333333333333,2.3770754962396063,2.928644564625237e-7,1,1
D_F,D_V,0.3760429751987695,-6.4,2.3770754962396063,3.981071705534969e-7,1,1
D_F,D_V,0.3760429751987695,-6.266666666666667,2.3770754962396063,5.411695265464637e-7,1,1
D_F,D_V,0.3760429751987695,-6.133333333333334,2.3770754962396063,7.356422544596406e-7,1,1
D_F,D_V,0.3760429751987695,-6.0,2.3770754962396063,1.0e-6,1,1
D_F,D_V,0.3760429751987695,-5.866666666666666,2.3770754962396063,1.359356390878527e-6,1,1
D_F,D_V,0.3760429751987695,-5.733333333333333,2.3770754962396063,1.8478497974222906e-6,1,1
D_F,D_V,0.3760429751987695,-5.6,2.3770754962396063,2.5118864315095823e-6,1,1
D_F,D_V,0.3760429751987695,-5.466666666666667,2.3770754962396063,3.4145488738336005e-6,1,1
D_F,D_V,0.3760429751987695,-5.333333333333333,2.3770754962396063,4.641588833612782e-6,1,1
D_F,D_V,0.3760429751987695,-5.2,2.3770754962396063,6.30957344480193e-6,1,1
D_F,D_V,0.3760429751987695,-5.066666666666666,2.3770754962396063,8.576958985908945e-6,1,1
D_F,D_V,0.3760429751987695,-4.933333333333334,2.3770754962396063,1.165914401179831e-5,1,1
D_F,D_V,0.3760429751987695,-4.8,2.3770754962396063,1.584893192461114e-5,1,1
D_F,D_V,0.3760429751987695,-4.666666666666667,2.3770754962396063,2.1544346900318823e-5,1,1
D_F,D_V,0.3760429751987695,-4.533333333333333,2.3770754962396063,2.9286445646252374e-5,1,1
D_F,D_V,0.3760429751987695,-4.4,2.3770754962396063,3.9810717055349695e-5,1,1
D_F,D_V,0.3760429751987695,-4.266666666666667,2.3770754962396063,5.411695265464637e-5,1,1
D_F,D_V,0.3760429751987695,-4.133333333333334,2.3770754962396063,7.356422544596406e-5,1,1
D_F,D_V,0.3760429751987695,-4.0,2.3770754962396063,0.0001,0,1
D_F,D_V,0.5093763085321028,-8.0,3.2312927674140512,1.0e-8,1,1
D_F,D_V,0.5093763085321028,-7.866666666666666,3.2312927674140512,1.359356390878527e-8,1,1
D_F,D_V,0.5093763085321028,-7.733333333333333,3.2312927674140512,1.8478497974222906e-8,1,1
D_F,D_V,0.5093763085321028,-7.6,3.2312927674140512,2.511886431509582e-8,1,1
D_F,D_V,0.5093763085321028,-7.466666666666667,3.2312927674140512,3.4145488738336004e-8,1,1
D_F,D_V,0.5093763085321028,-7.333333333333333,3.2312927674140512,4.641588833612782e-8,1,1
D_F,D_V,0.5093763085321028,-7.2,3.2312927674140512,6.30957344480193e-8,1,1
D_F,D_V,0.5093763085321028,-7.066666666666666,3.2312927674140512,8.576958985908945e-8,1,1
D_F,D_V,0.5093763085321028,-6.933333333333334,3.2312927674140512,1.1659144011798311e-7,1,1
D_F,D_V,0.5093763085321028,-6.8,3.2312927674140512,1.584893192461114e-7,1,1
D_F,D_V,0.5093763085321028,-6.666666666666667,3.2312927674140512,2.1544346900318822e-7,1,1
D_F,D_V,0.5093763085321028,-6.533333333333333,3.2312927674140512,2.928644564625237e-7,1,1
D_F,D_V,0.5093763085321028,-6.4,3.2312927674140512,3.981071705534969e-7,1,1
D_F,D_V,0.5093763085321028,-6.266666666666667,3.2312927674140512,5.411695265464637e-7,1,1
D_F,D_V,0.5093763085321028,-6.133333333333334,3.2312927674140512,7.356422544596406e-7,1,1
D_F,D_V,0.5093763085321028,-6.0,3.2312927674140512,1.0e-6,1,1
D_F,D_V,0.5093763085321028,-5.866666666666666,3.2312927674140512,1.359356390878527e-6,1,1
D_F,D_V,0.5093763085321028,-5.733333333333333,3.2312927674140512,1.8478497974222906e-6,1,1
D_F,D_V,0.5093763085321028,-5.6,3.2312927674140512,2.5118864315095823e-6,1,1
D_F,D_V,0.5093763085321028,-5.466666666666667,3.2312927674140512,3.4145488738336005e-6,1,1
D_F,D_V,0.5093763085321028,-5.333333333333333,3.2312927674140512,4.641588833612782e-6,1,1
D_F,D_V,0.5093763085321028,-5.2,3.2312927674140512,6.30957344480193e-6,1,1
D_F,D_V,0.5093763085321028,-5.066666666666666,3.2312927674140512,8.576958985908945e-6,1,1
D_F,D_V,0.5093763085321028,-4.933333333333334,3.2312927674140512,1.165914401179831e-5,1,1
D_F,D_V,0.5093763085321028,-4.8,3.2312927674140512,1.584893192461114e-5,1,1
D_F,D_V,0.5093763085321028,-4.666666666666667,3.2312927674140512,2.1544346900318823e-5,1,1
D_F,D_V,0.5093763085321028,-4.533333333333333,3.2312927674140512,2.9286445646252374e-5,1,1
D_F,D_V,0.5093763085321028,-4.4,3.2312927674140512,3.9810717055349695e-5,1,1
D_F,D_V,0.5093763085321028,-4.266666666666667,3.2312927674140512,5.411695265464637e-5,1,1
D_F,D_V,0.5093763085321028,-4.133333333333334,3.2312927674140512,7.356422544596406e-5,0,1
D_F,D_V,0.5093763085321028,-4.0,3.2312927674140512,0.0001,0,1
D_F,D_V,0.6427096418654362,-8.0,4.392478474183848,1.0e-8,1,1
D_F,D_V,0.6427096418654362,-7.866666666666666,4.392478474183848,1.359356390878527e-8,1,1
D_F,D_V,0.6427096418654362,-7.733333333333333,4.392478474183848,1.8478497974222906e-8,1,1
D_F,D_V,0.6427096418654362,-7.6,4.392478474183848,2.511886431509582e-8,1,1
D_F,D_V,0.6427096418654362,-7.466666666666667,4.392478474183848,3.4145488738336004e-8,1,1
D_F,D_V,0.6427096418654362,-7.333333333333333,4.392478474183848,4.641588833612782e-8,1,1
D_F,D_V,0.6427096418654362,-7.2,4.392478474183848,6.30957344480193e-8,1,1
D_F,D_V,0.6427096418654362,-7.066666666666666,4.392478474183848,8.576958985908945e-8,1,1
D_F,D_V,0.6427096418654362,-6.933333333333334,4.392478474183848,1.1659144011798311e-7,1,1
D_F,D_V,0.6427096418654362,-6.8,4.392478474183848,1.584893192461114e-7,1,1
D_F,D_V,0.6427096418654362,-6.666666666666667,4.392478474183848,2.1544346900318822e-7,1,1
D_F,D_V,0.6427096418654362,-6.533333333333333,4.392478474183848,2.928644564625237e-7,1,1
D_F,D_V,0.6427096418654362,-6.4,4.392478474183848,3.981071705534969e-7,1,1
D_F,D_V,0.6427096418654362,-6.266666666666667,4.392478474183848,5.411695265464637e-7,1,1
D_F,D_V,0.6427096418654362,-6.133333333333334,4.392478474183848,7.356422544596406e-7,1,1
D_F,D_V,0.6427096418654362,-6.0,4.392478474183848,1.0e-6,1,1
D_F,D_V,0.6427096418654362,-5.866666666666666,4.392478474183848,1.359356390878527e-6,1,1
D_F,D_V,0.6427096418654362,-5.733333333333333,4.392478474183848,1.8478497974222906e-6,1,1
D_F,D_V,0.6427096418654362,-5.6,4.392478474183848,2.5118864315095823e-6,1,1
D_F,D_V,0.6427096418654362,-5.466666666666667,4.392478474183848,3.4145488738336005e-6,1,1
D_F,D_V,0.6427096418654362,-5.333333333333333,4.392478474183848,4.641588833612782e-6,1,1
D_F,D_V,0.6427096418654362,-5.2,4.392478474183848,6.30957344480193e-6,1,1
D_F,D_V,0.6427096418654362,-5.066666666666666,4.392478474183848,8.576958985908945e-6,1,1
D_F,D_V,0.6427096418654362,-4.933333333333334,4.392478474183848,1.165914401179831e-5,1,1
D_F,D_V,0.6427096418654362,-4.8,4.392478474183848,1.584893192461114e-5,1,1
D_F,D_V,0.6427096418654362,-4.666666666666667,4.392478474183848,2.1544346900318823e-5,1,1
D_F,D_V,0.6427096418654362,-4.533333333333333,4.392478474183848,2.9286445646252374e-5,1,1
D_F,D_V,0.6427096418654362,-4.4,4.392478474183848,3.9810717055349695e-5,1,1
D_F,D_V,0.6427096418654362,-4.266666666666667,4.392478474183848,5.411695265464637e-5,1,1
D_F,D_V,0.6427096418654362,-4.133333333333334,4.392478474183848,7.356422544596406e-5,0,1
D_F,D_V,0.6427096418654362,-4.0,4.392478474183848,0.0001,0,1
D_F,D_V,0.7760429751987695,-8.0,5.9709436856781695,1.0e-8,1,1
D_F,D_V,0.7760429751987695,-7.866666666666666,5.9709436856781695,1.359356390878527e-8,1,1
D_F,D_V,0.7760429751987695,-7.733333333333333,5.9709436856781695,1.8478497974222906e-8,1,1
D_F,D_V,0.7760429751987695,-7.6,5.9709436856781695,2.511886431509582e-8,1,1
D_F,D_V,0.7760429751987695,-7.466666666666667,5.9709436856781695,3.4145488738336004e-8,1,1
D_F,D_V,0.7760429751987695,-7.333333333333333,5.9709436856781695,4.641588833612782e-8,1,1
D_F,D_V,0.7760429751987695,-7.2,5.9709436856781695,6.30957344480193e-8,1,1
D_F,D_V,0.7760429751987695,-7.066666666666666,5.9709436856781695,8.576958985908945e-8,1,1
D_F,D_V,0.7760429751987695,-6.933333333333334,5.9709436856781695,1.1659144011798311e-7,1,1
D_F,D_V,0.7760429751987695,-6.8,5.9709436856781695,1.584893192461114e-7,1,1
D_F,D_V,0.7760429751987695,-6.666666666666667,5.9709436856781695,2.1544346900318822e-7,1,1
D_F,D_V,0.7760429751987695,-6.533333333333333,5.9709436856781695,2.928644564625237e-7,1,1
D_F,D_V,0.7760429751987695,-6.4,5.9709436856781695,3.981071705534969e-7,1,1
D_F,D_V,0.7760429751987695,-6.266666666666667,5.9709436856781695,5.411695265464637e-7,1,1
D_F,D_V,0.7760429751987695,-6.133333333333334,5.9709436856781695,7.356422544596406e-7,1,1
D_F,D_V,0.7760429751987695,-6.0,5.9709436856781695,1.0e-6,1,1
D_F,D_V,0.7760429751987695,-5.866666666666666,5.9709436856781695,1.359356390878527e-6,1,1
D_F,D_V,0.7760429751987695,-5.733333333333333,5.9709436856781695,1.8478497974222906e-6,1,1
D_F,D_V,0.7760429751987695,-5.6,5.9709436856781695,2.5118864315095823e-6,1,1
D_F,D_V,0.7760429751987695,-5.466666666666667,5.9709436856781695,3.4145488738336005e-6,1,1
D_F,D_V,0.7760429751987695,-5.333333333333333,5.9709436856781695,4.641588833612782e-6,1,1
D_F,D_V,0.7760429751987695,-5.2,5.9709436856781695,6.30957344480193e-6,1,1
D_F,D_V,0.7760429751987695,-5.066666666666666,5.9709436856781695,8.576958985908945e-6,1,1
D_F,D_V,0.7760429751987695,-4.933333333333334,5.9709436856781695,1.165914401179831e-5,1,1
D_F,D_V,0.7760429751987695,-4.8,5.9709436856781695,1.584893192461114e-5,1,1
D_F,D_V,0.7760429751987695,-4.666666666666667,5.9709436856781695,2.1544346900318823e-5,1,1
D_F,D_V,0.7760429751987695,-4.533333333333333,5.9709436856781695,2.9286445646252374e-5,1,1
D_F,D_V,0.7760429751987695,-4.4,5.9709436856781695,3.9810717055349695e-5,1,1
D_F,D_V,0.7760429751987695,-4.266666666666667,5.9709436856781695,5.411695265464637e-5,0,1
D_F,D_V,0.7760429751987695,-4.133333333333334,5.9709436856781695,7.356422544596406e-5,0,1
D_F,D_V,0.7760429751987695,-4.0,5.9709436856781695,0.0001,0,1
D_F,D_V,0.9093763085321028,-8.0,8.116640458702397,1.0e-8,1,1
D_F,D_V,0.9093763085321028,-7.866666666666666,8.116640458702397,1.359356390878527e-8,1,1
D_F,D_V,0.9093763085321028,-7.733333333333333,8.116640458702397,1.8478497974222906e-8,1,1
D_F,D_V,0.9093763085321028,-7.6,8.116640458702397,2.511886431509582e-8,1,1
D_F,D_V,0.9093763085321028,-7.466666666666667,8.116640458702397,3.4145488738336004e-8,1,1
D_F,D_V,0.9093763085321028,-7.333333333333333,8.116640458702397,4.641588833612782e-8,1,1
D_F,D_V,0.9093763085321028,-7.2,8.116640458702397,6.30957344480193e-8,1,1
D_F,D_V,0.9093763085321028,-7.066666666666666,8.116640458702397,8.576958985908945e-8,1,1
D_F,D_V,0.9093763085321028,-6.933333333333334,8.116640458702397,1.1659144011798311e-7,1,1
D_F,D_V,0.9093763085321028,-6.8,8.116640458702397,1.584893192461114e-7,1,1
D_F,D_V,0.9093763085321028,-6.666666666666667,8.116640458702397,2.1544346900318822e-7,1,1
D_F,D_V,0.9093763085321028,-6.533333333333333,8.116640458702397,2.928644564625237e-7,1,1
D_F,D_V,0.9093763085321028,-6.4,8.116640458702397,3.981071705534969e-7,1,1
D_F,D_V,0.9093763085321028,-6.266666666666667,8.116640458702397,5.411695265464637e-7,1,1
D_F,D_V,0.9093763085321028,-6.133333333333334,8.116640458702397,7.356422544596406e-7,1,1
D_F,D_V,0.9093763085321028,-6.0,8.116640458702397,1.0e-6,1,1
D_F,D_V,0.9093763085321028,-5.866666666666666,8.116640458702397,1.359356390878527e-6,1,1
D_F,D_V,0.9093763085321028,-5.733333333333333,8.116640458702397,1.8478497974222906e-6,1,1
D_F,D_V,0.9093763085321028,-5.6,8.116640458702397,2.5118864315095823e-6,1,1
D_F,D_V,0.9093763085321028,-5.466666666666667,8.116640458702397,3.4145488738336005e-6,1,1
D_F,D_V,0.9093763085321028,-5.333333333333333,8.116640458702397,4.641588833612782e-6,1,1
D_F,D_V,0.9093763085321028,-5.2,8.116640458702397,6.30957344480193e-6,1,1
D_F,D_V,0.9093763085321028,-5.066666666666666,8.116640458702397,8.576958985908945e-6,1,1
D_F,D_V,0.9093763085321028,-4.933333333333334,8.116640458702397,1.165914401179831e-5,1,1
D_F,D_V,0.9093763085321028,-4.8,8.116640458702397,1.584893192461114e-5,1,1
D_F,D_V,0.9093763085321028,-4.666666666666667,8.116640458702397,2.1544346900318823e-5,1,1
D_F,D_V,0.9093763085321028,-4.533333333333333,8.116640458702397,2.9286445646252374e-5,1,1
D_F,D_V,0.9093763085321028,-4.4,8.116640458702397,3.9810717055349695e-5,1,1
D_F,D_V,0.9093763085321028,-4.266666666666667,8.116640458702397,5.411695265464637e-5,0,1
D_F,D_V,0.9093763085321028,-4.133333333333334,8.116640458702397,7.356422544596406e-5,0,1
D_F,D_V,0.9093763085321028,-4.0,8.116640458702397,0.0001,0,1
D_F,D_V,1.0427096418654362,-8.0,11.033407080000313,1.0e-8,1,1
D_F,D_V,1.0427096418654362,-7.866666666666666,11.033407080000313,1.359356390878527e-8,1,1
D_F,D_V,1.0427096418654362,-7.733333333333333,11.033407080000313,1.8478497974222906e-8,1,1
D_F,D_V,1.0427096418654362,-7.6,11.033407080000313,2.511886431509582e-8,1,1
D_F,D_V,1.0427096418654362,-7.466666666666667,11.033407080000313,3.4145488738336004e-8,1,1
D_F,D_V,1.0427096418654362,-7.333333333333333,11.033407080000313,4.641588833612782e-8,1,1
D_F,D_V,1.0427096418654362,-7.2,11.033407080000313,6.30957344480193e-8,1,1
D_F,D_V,1.0427096418654362,-7.066666666666666,11.033407080000313,8.576958985908945e-8,1,1
D_F,D_V,1.0427096418654362,-6.933333333333334,11.033407080000313,1.1659144011798311e-7,1,1
D_F,D_V,1.0427096418654362,-6.8,11.033407080000313,1.584893192461114e-7,1,1
D_F,D_V,1.0427096418654362,-6.666666666666667,11.033407080000313,2.1544346900318822e-7,1,1
D_F,D_V,1.0427096418654362,-6.533333333333333,11.033407080000313,2.928644564625237e-7,1,1
D_F,D_V,1.0427096418654362,-6.4,11.033407080000313,3.981071705534969e-7,1,1
D_F,D_V,1.0427096418654362,-6.266666666666667,11.033407080000313,5.411695265464637e-7,1,1
D_F,D_V,1.0427096418654362,-6.133333333333334,11.033407080000313,7.356422544596406e-7,1,1
D_F,D_V,1.0427096418654362,-6.0,11.033407080000313,1.0e-6,1,1
D_F,D_V,1.0427096418654362,-5.866666666666666,11.033407080000313,1.359356390878527e-6,1,1
D_F,D_V,1.0427096418654362,-5.733333333333333,11.033407080000313,1.8478497974222906e-6,1,1
D_F,D_V,1.0427096418654362,-5.6,11.033407080000313,2.5118864315095823e-6,1,1
D_F,D_V,1.0427096418654362,-5.466666666666667,11.033407080000313,3.4145488738336005e-6,1,1
D_F,D_V,1.0427096418654362,-5.333333333333333,11.033407080000313,4.641588833612782e-6,1,1
D_F,D_V,1.0427096418654362,-5.2,11.033407080000313,6.30957344480193e-6,1,1
D_F,D_V,1.0427096418654362,-5.066666666666666,11.033407080000313,8.576958985908945e-6,1,1
D_F,D_V,1.0427096418654362,-4.933333333333334,11.033407080000313,1.165914401179831e-5,1,1
D_F,D_V,1.0427096418654362,-4.8,11.033407080000313,1.584893192461114e-5,1,1
D_F,D_V,1.0427096418654362,-4.666666666666667,11.033407080000313,2.1544346900318823e-5,1,1
D_F,D_V,1.0427096418654362,-4.533333333333333,11.033407080000313,2.9286445646252374e-5,1,1
D_F,D_V,1.0427096418654362,-4.4,11.033407080000313,3.9810717055349695e-5,1,1
D_F,D_V,1.0427096418654362,-4.266666666666667,11.033407080000313,5.411695265464637e-5,0,1
D_F,D_V,1.0427096418654362,-4.133333333333334,11.033407080000313,7.356422544596406e-5,0,1
D_F,D_V,1.0427096418654362,-4.0,11.033407080000313,0.0001,0,1
D_F,D_V,1.1760429751987695,-8.0,14.998332427362797,1.0e-8,1,1
D_F,D_V,1.1760429751987695,-7.866666666666666,14.998332427362797,1.359356390878527e-8,1,1
D_F,D_V,1.1760429751987695,-7.733333333333333,14.998332427362797,1.8478497974222906e-8,1,1
D_F,D_V,1.1760429751987695,-7.6,14.998332427362797,2.511886431509582e-8,1,1
D_F,D_V,1.1760429751987695,-7.466666666666667,14.998332427362797,3.4145488738336004e-8,1,1
D_F,D_V,1.1760429751987695,-7.333333333333333,14.998332427362797,4.641588833612782e-8,1,1
D_F,D_V,1.1760429751987695,-7.2,14.998332427362797,6.30957344480193e-8,1,1
D_F,D_V,1.1760429751987695,-7.066666666666666,14.998332427362797,8.576958985908945e-8,1,1
D_F,D_V,1.1760429751987695,-6.933333333333334,14.998332427362797,1.1659144011798311e-7,1,1
D_F,D_V,1.1760429751987695,-6.8,14.998332427362797,1.584893192461114e-7,1,1
D_F,D_V,1.1760429751987695,-6.666666666666667,14.998332427362797,2.1544346900318822e-7,1,1
D_F,D_V,1.1760429751987695,-6.533333333333333,14.998332427362797,2.928644564625237e-7,1,1
D_F,D_V,1.1760429751987695,-6.4,14.998332427362797,3.981071705534969e-7,1,1
D_F,D_V,1.1760429751987695,-6.266666666666667,14.998332427362797,5.411695265464637e-7,1,1
D_F,D_V,1.1760429751987695,-6.133333333333334,14.998332427362797,7.356422544596406e-7,1,1
D_F,D_V,1.1760429751987695,-6.0,14.998332427362797,1.0e-6,1,1
D_F,D_V,1.1760429751987695,-5.866666666666666,14.998332427362797,1.359356390878527e-6,1,1
D_F,D_V,1.1760429751987695,-5.733333333333333,14.998332427362797,1.8478497974222906e-6,1,1
D_F,D_V,1.1760429751987695,-5.6,14.998332427362797,2.5118864315095823e-6,1,1
D_F,D_V,1.1760429751987695,-5.466666666666667,14.998332427362797,3.4145488738336005e-6,1,1
D_F,D_V,1.1760429751987695,-5.333333333333333,14.998332427362797,4.641588833612782e-6,1,1
D_F,D_V,1.1760429751987695,-5.2,14.998332427362797,6.30957344480193e-6,1,1
D_F,D_V,1.1760429751987695,-5.066666666666666,14.998332427362797,8.576958985908945e-6,1,1
D_F,D_V,1.1760429751987695,-4.933333333333334,14.998332427362797,1.165914401179831e-5,1,1
D_F,D_V,1.1760429751987695,-4.8,14.998332427362797,1.584893192461114e-5,1,1
D_F,D_V,1.1760429751987695,-4.666666666666667,14.998332427362797,2.1544346900318823e-5,1,1
D_F,D_V,1.1760429751987695,-4.533333333333333,14.998332427362797,2.9286445646252374e-5,1,1
D_F,D_V,1.1760429751987695,-4.4,14.998332427362797,3.9810717055349695e-5,1,1
D_F,D_V,1.1760429751987695,-4.266666666666667,14.998332427362797,5.411695265464637e-5,0,1
D_F,D_V,1.1760429751987695,-4.133333333333334,14.998332427362797,7.356422544596406e-5,0,1
D_F,D_V,1.1760429751987695,-4.0,14.998332427362797,0.0001,0,1
D_F,D_V,1.3093763085321029,-8.0,20.388079037656247,1.0e-8,1,1
D_F,D_V,1.3093763085321029,-7.866666666666666,20.388079037656247,1.359356390878527e-8,1,1
D_F,D_V,1.3093763085321029,-7.733333333333333,20.388079037656247,1.8478497974222906e-8,1,1
D_F,D_V,1.3093763085321029,-7.6,20.388079037656247,2.511886431509582e-8,1,1
D_F,D_V,1.3093763085321029,-7.466666666666667,20.388079037656247,3.4145488738336004e-8,1,1
D_F,D_V,1.3093763085321029,-7.333333333333333,20.388079037656247,4.641588833612782e-8,1,1
D_F,D_V,1.3093763085321029,-7.2,20.388079037656247,6.30957344480193e-8,1,1
D_F,D_V,1.3093763085321029,-7.066666666666666,20.388079037656247,8.576958985908945e-8,1,1
D_F,D_V,1.3093763085321029,-6.933333333333334,20.388079037656247,1.1659144011798311e-7,1,1
D_F,D_V,1.3093763085321029,-6.8,20.388079037656247,1.584893192461114e-7,1,1
D_F,D_V,1.3093763085321029,-6.666666666666667,20.388079037656247,2.1544346900318822e-7,1,1
D_F,D_V,1.3093763085321029,-6.533333333333333,20.388079037656247,2.928644564625237e-7,1,1
D_F,D_V,1.3093763085321029,-6.4,20.388079037656247,3.981071705534969e-7,1,1
D_F,D_V,1.3093763085321029,-6.266666666666667,20.388079037656247,5.411695265464637e-7,1,1
D_F,D_V,1.3093763085321029,-6.133333333333334,20.388079037656247,7.356422544596406e-7,1,1
D_F,D_V,1.3093763085321029,-6.0,20.388079037656247,1.0e-6,1,1
D_F,D_V,1.3093763085321029,-5.866666666666666,20.388079037656247,1.359356390878527e-6,1,1
D_F,D_V,1.3093763085321029,-5.733333333333333,20.388079037656247,1.8478497974222906e-6,1,1
D_F,D_V,1.3093763085321029,-5.6,20.388079037656247,2.5118864315095823e-6,1,1
D_F,D_V,1.3093763085321029,-5.466666666666667,20.388079037656247,3.4145488738336005e-6,1,1
D_F,D_V,1.3093763085321029,-5.333333333333333,20.388079037656247,4.641588833612782e-6,1,1
D_F,D_V,1.3093763085321029,-5.2,20.388079037656247,6.30957344480193e-6,1,1
D_F,D_V,1.3093763085321029,-5.066666666666666,20.388079037656247,8.576958985908945e-6,1,1
D_F,D_V,1.3093763085321029,-4.933333333333334,20.388079037656247,1.165914401179831e-5,1,1
D_F,D_V,1.3093763085321029,-4.8,20.388079037656247,1.584893192461114e-5,1,1
D_F,D_V,1.3093763085321029,-4.666666666666667,20.388079037656247,2.1544346900318823e-5,1,1
D_F,D_V,1.3093763085321029,-4.533333333333333,20.388079037656247,2.9286445646252374e-5,1,1
D_F,D_V,1.3093763085321029,-4.4,20.388079037656247,3.9810717055349695e-5,1,1
D_F,D_V,1.3093763085321029,-4.266666666666667,20.388079037656247,5.411695265464637e-5,0,1
D_F,D_V,1.3093763085321029,-4.133333333333334,20.388079037656247,7.356422544596406e-5,0,1
D_F,D_V,1.3093763085321029,-4.0,20.388079037656247,0.0001,0,1
D_F,D_V,1.4427096418654362,-8.0,27.71466553757452,1.0e-8,1,1
D_F,D_V,1.4427096418654362,-7.866666666666666,27.71466553757452,1.359356390878527e-8,1,1
D_F,D_V,1.4427096418654362,-7.733333333333333,27.71466553757452,1.8478497974222906e-8,1,1
D_F,D_V,1.4427096418654362,-7.6,27.71466553757452,2.511886431509582e-8,1,1
D_F,D_V,1.4427096418654362,-7.466666666666667,27.71466553757452,3.4145488738336004e-8,1,1
D_F,D_V,1.4427096418654362,-7.333333333333333,27.71466553757452,4.641588833612782e-8,1,1
D_F,D_V,1.4427096418654362,-7.2,27.71466553757452,6.30957344480193e-8,1,1
D_F,D_V,1.4427096418654362,-7.066666666666666,27.71466553757452,8.576958985908945e-8,1,1
D_F,D_V,1.4427096418654362,-6.933333333333334,27.71466553757452,1.1659144011798311e-7,1,1
D_F,D_V,1.4427096418654362,-6.8,27.71466553757452,1.584893192461114e-7,1,1
D_F,D_V,1.4427096418654362,-6.666666666666667,27.71466553757452,2.1544346900318822e-7,1,1
D_F,D_V,1.4427096418654362,-6.533333333333333,27.71466553757452,2.928644564625237e-7,1,1
D_F,D_V,1.4427096418654362,-6.4,27.71466553757452,3.981071705534969e-7,1,1
D_F,D_V,1.4427096418654362,-6.266666666666667,27.71466553757452,5.411695265464637e-7,1,1
D_F,D_V,1.4427096418654362,-6.133333333333334,27.71466553757452,7.356422544596406e-7,1,1
D_F,D_V,1.4427096418654362,-6.0,27.71466553757452,1.0e-6,1,1
D_F,D_V,1.4427096418654362,-5.866666666666666,27.71466553757452,1.359356390878527e-6,1,1
D_F,D_V,1.4427096418654362,-5.733333333333333,27.71466553757452,1.8478497974222906e-6,1,1
D_F,D_V,1.4427096418654362,-5.6,27.71466553757452,2.5118864315095823e-6,1,1
D_F,D_V,1.4427096418654362,-5.466666666666667,27.71466553757452,3.4145488738336005e-6,1,1
D_F,D_V,1.4427096418654362,-5.333333333333333,27.71466553757452,4.641588833612782e-6,1,1
D_F,D_V,1.4427096418654362,-5.2,27.71466553757452,6.30957344480193e-6,1,1
D_F,D_V,1.4427096418654362,-5.066666666666666,27.71466553757452,8.576958985908945e-6,1,1
D_F,D_V,1.4427096418654362,-4.933333333333334,27.71466553757452,1.165914401179831e-5,1,1
D_F,D_V,1.4427096418654362,-4.8,27.71466553757452,1.584893192461114e-5,1,1
D_F,D_V,1.4427096418654362,-4.666666666666667,27.71466553757452,2.1544346900318823e-5,1,1
D_F,D_V,1.4427096418654362,-4.533333333333333,27.71466553757452,2.9286445646252374e-5,1,1
D_F,D_V,1.4427096418654362,-4.4,27.71466553757452,3.9810717055349695e-5,1,1
D_F,D_V,1.4427096418654362,-4.266666666666667,27.71466553757452,5.411695265464637e-5,0,1
D_F,D_V,1.4427096418654362,-4.133333333333334,27.71466553757452,7.356422544596406e-5,0,1
D_F,D_V,1.4427096418654362,-4.0,27.71466553757452,0.0001,0,1
D_F,D_V,1.5760429751987695,-8.0,37.67410771956275,1.0e-8,1,1
D_F,D_V,1.5760429751987695,-7.866666666666666,37.67410771956275,1.359356390878527e-8,1,1
D_F,D_V,1.5760429751987695,-7.733333333333333,37.67410771956275,1.8478497974222906e-8,1,1
D_F,D_V,1.5760429751987695,-7.6,37.67410771956275,2.511886431509582e-8,1,1
D_F,D_V,1.5760429751987695,-7.466666666666667,37.67410771956275,3.4145488738336004e-8,1,1
D_F,D_V,1.5760429751987695,-7.333333333333333,37.67410771956275,4.641588833612782e-8,1,1
D_F,D_V,1.5760429751987695,-7.2,37.67410771956275,6.30957344480193e-8,1,1
D_F,D_V,1.5760429751987695,-7.066666666666666,37.67410771956275,8.576958985908945e-8,1,1
D_F,D_V,1.5760429751987695,-6.933333333333334,37.67410771956275,1.1659144011798311e-7,1,1
D_F,D_V,1.5760429751987695,-6.8,37.67410771956275,1.584893192461114e-7,1,1
D_F,D_V,1.5760429751987695,-6.666666666666667,37.67410771956275,2.1544346900318822e-7,1,1
D_F,D_V,1.5760429751987695,-6.533333333333333,37.67410771956275,2.928644564625237e-7,1,1
D_F,D_V,1.5760429751987695,-6.4,37.67410771956275,3.981071705534969e-7,1,1
D_F,D_V,1.5760429751987695,-6.266666666666667,37.67410771956275,5.411695265464637e-7,1,1
D_F,D_V,1.5760429751987695,-6.133333333333334,37.67410771956275,7.356422544596406e-7,1,1
D_F,D_V,1.5760429751987695,-6.0,37.67410771956275,1.0e-6,1,1
D_F,D_V,1.5760429751987695,-5.866666666666666,37.67410771956275,1.359356390878527e-6,1,1
D_F,D_V,1.5760429751987695,-5.733333333333333,37.67410771956275,1.8478497974222906e-6,1,1
D_F,D_V,1.5760429751987695,-5.6,37.67410771956275,2.5118864315095823e-6,1,1
D_F,D_V,1.5760429751987695,-5.466666666666667,37.67410771956275,3.4145488738336005e-6,1,1
D_F,D_V,1.5760429751987695,-5.333333333333333,37.67410771956275,4.641588833612782e-6,1,1
D_F,D_V,1.5760429751987695,-5.2,37.67410771956275,6.30957344480193e-6,1,1
D_F,D_V,1.5760429751987695,-5.066666666666666,37.67410771956275,8.576958985908945e-6,1,1
